    10.740 -28.9358 -28.9528 -28.9712 -28.9920 -29.0152 -29.0415 -29.0715 -29.1056 -29.1443 -29.1889 -29.2392 -29.2964 -29.3610 -29.4330 -29.5122 -29.5986 -29.6913 -29.7891 -29.8902 -29.9937 -30.0979 -30.2008 -30.3015 -30.3985 -30.4906 -30.5773 -30.6584 -30.7331 -30.8020 -30.8648 -30.9223 -30.9746 -31.0220 -31.0652 -31.1047 -31.1403 -31.1730 -31.2029 -31.2301 -31.2551 -31.2779 -31.2988 -31.3179 -31.3356 -31.3518 -31.3667 -31.3805 -31.3932 -31.4050 -31.4159 -31.4260 -31.4354 -31.4441 -31.4523 -31.4598 -31.4669 -31.4735 -31.4798 -31.4856 -31.4911 -31.4963 -31.5011 -31.5057 -31.5101
    10.760 -28.9340 -28.9509 -28.9694 -28.9901 -29.0134 -29.0398 -29.0697 -29.1038 -29.1425 -29.1872 -29.2375 -29.2948 -29.3593 -29.4314 -29.5106 -29.5971 -29.6899 -29.7876 -29.8889 -29.9924 -30.0966 -30.1997 -30.3004 -30.3975 -30.4896 -30.5764 -30.6575 -30.7323 -30.8013 -30.8641 -30.9215 -30.9738 -31.0214 -31.0646 -31.1040 -31.1397 -31.1724 -31.2023 -31.2296 -31.2545 -31.2773 -31.2982 -31.3173 -31.3350 -31.3512 -31.3661 -31.3799 -31.3926 -31.4044 -31.4153 -31.4254 -31.4349 -31.4436 -31.4517 -31.4593 -31.4663 -31.4729 -31.4792 -31.4850 -31.4905 -31.4957 -31.5006 -31.5052 -31.5095
    10.780 -28.9322 -28.9491 -28.9676 -28.9883 -29.0116 -29.0380 -29.0679 -29.1021 -29.1408 -29.1855 -29.2358 -29.2931 -29.3577 -29.4297 -29.5090 -29.5955 -29.6884 -29.7862 -29.8875 -29.9911 -30.0954 -30.1985 -30.2992 -30.3964 -30.4887 -30.5755 -30.6566 -30.7315 -30.8005 -30.8634 -30.9209 -30.9732 -31.0207 -31.0639 -31.1034 -31.1391 -31.1718 -31.2017 -31.2289 -31.2538 -31.2767 -31.2976 -31.3167 -31.3344 -31.3505 -31.3655 -31.3793 -31.3920 -31.4038 -31.4147 -31.4248 -31.4343 -31.4429 -31.4511 -31.4587 -31.4657 -31.4723 -31.4786 -31.4844 -31.4899 -31.4951 -31.5000 -31.5046 -31.5089
    10.800 -28.9303 -28.9473 -28.9658 -28.9865 -29.0098 -29.0361 -29.0661 -29.1003 -29.1390 -29.1837 -29.2340 -29.2914 -29.3560 -29.4281 -29.5074 -29.5940 -29.6868 -29.7847 -29.8860 -29.9897 -30.0940 -30.1972 -30.2980 -30.3953 -30.4876 -30.5745 -30.6557 -30.7305 -30.7996 -30.8625 -30.9200 -30.9724 -31.0199 -31.0632 -31.1026 -31.1384 -31.1711 -31.2009 -31.2282 -31.2531 -31.2760 -31.2969 -31.3160 -31.3337 -31.3498 -31.3648 -31.3785 -31.3912 -31.4031 -31.4140 -31.4241 -31.4335 -31.4422 -31.4504 -31.4579 -31.4649 -31.4716 -31.4779 -31.4836 -31.4892 -31.4943 -31.4992 -31.5038 -31.5081
    10.820 -28.9282 -28.9452 -28.9637 -28.9844 -29.0077 -29.0341 -29.0641 -29.0982 -29.1369 -29.1816 -29.2320 -29.2893 -29.3540 -29.4261 -29.5054 -29.5920 -29.6849 -29.7828 -29.8841 -29.9878 -30.0922 -30.1954 -30.2963 -30.3935 -30.4858 -30.5728 -30.6540 -30.7289 -30.7979 -30.8609 -30.9184 -30.9708 -31.0183 -31.0616 -31.1010 -31.1368 -31.1695 -31.1993 -31.2266 -31.2515 -31.2744 -31.2953 -31.3145 -31.3321 -31.3483 -31.3632 -31.3770 -31.3896 -31.4015 -31.4124 -31.4225 -31.4319 -31.4406 -31.4488 -31.4563 -31.4634 -31.4700 -31.4763 -31.4821 -31.4876 -31.4928 -31.4976 -31.5022 -31.5066
    10.840 -28.9259 -28.9428 -28.9613 -28.9820 -29.0053 -29.0317 -29.0617 -29.0959 -29.1346 -29.1793 -29.2296 -29.2870 -29.3516 -29.4237 -29.5031 -29.5896 -29.6825 -29.7804 -29.8818 -29.9854 -30.0898 -30.1930 -30.2939 -30.3911 -30.4834 -30.5704 -30.6515 -30.7264 -30.7955 -30.8585 -30.9160 -30.9683 -31.0159 -31.0591 -31.0986 -31.1343 -31.1671 -31.1968 -31.2241 -31.2491 -31.2719 -31.2928 -31.3119 -31.3296 -31.3458 -31.3607 -31.3745 -31.3872 -31.3990 -31.4099 -31.4200 -31.4295 -31.4382 -31.4463 -31.4539 -31.4609 -31.4675 -31.4738 -31.4796 -31.4851 -31.4903 -31.4952 -31.4998 -31.5041
    10.860 -28.9226 -28.9395 -28.9581 -28.9788 -29.0021 -29.0284 -29.0584 -29.0925 -29.1312 -29.1759 -29.2262 -29.2835 -29.3481 -29.4202 -29.4994 -29.5859 -29.6787 -29.7765 -29.8778 -29.9813 -30.0856 -30.1887 -30.2894 -30.3865 -30.4787 -30.5655 -30.6466 -30.7214 -30.7904 -30.8532 -30.9107 -30.9630 -31.0104 -31.0537 -31.0931 -31.1288 -31.1616 -31.1914 -31.2186 -31.2436 -31.2664 -31.2873 -31.3064 -31.3241 -31.3402 -31.3552 -31.3690 -31.3817 -31.3935 -31.4044 -31.4145 -31.4240 -31.4326 -31.4408 -31.4484 -31.4554 -31.4620 -31.4683 -31.4741 -31.4796 -31.4848 -31.4897 -31.4943 -31.4986
    10.880 -28.9185 -28.9355 -28.9540 -28.9747 -28.9979 -29.0242 -29.0541 -29.0882 -29.1269 -29.1715 -29.2217 -29.2789 -29.3434 -29.4154 -29.4945 -29.5809 -29.6735 -29.7711 -29.8722 -29.9755 -30.0796 -30.1824 -30.2829 -30.3798 -30.4717 -30.5583 -30.6392 -30.7138 -30.7826 -30.8454 -30.9027 -30.9549 -31.0023 -31.0455 -31.0849 -31.1206 -31.1533 -31.1831 -31.2104 -31.2352 -31.2581 -31.2790 -31.2981 -31.3158 -31.3320 -31.3469 -31.3606 -31.3733 -31.3851 -31.3961 -31.4062 -31.4156 -31.4243 -31.4324 -31.4400 -31.4471 -31.4537 -31.4599 -31.4657 -31.4713 -31.4765 -31.4813 -31.4859 -31.4903
    10.900 -28.9140 -28.9310 -28.9494 -28.9700 -28.9933 -29.0195 -29.0495 -29.0835 -29.1221 -29.1666 -29.2167 -29.2739 -29.3383 -29.4101 -29.4891 -29.5753 -29.6678 -29.7652 -29.8661 -29.9692 -30.0730 -30.1755 -30.2757 -30.3723 -30.4640 -30.5504 -30.6310 -30.7054 -30.7740 -30.8366 -30.8938 -30.9460 -30.9933 -31.0364 -31.0758 -31.1114 -31.1441 -31.1738 -31.2011 -31.2260 -31.2488 -31.2697 -31.2888 -31.3065 -31.3227 -31.3376 -31.3513 -31.3640 -31.3759 -31.3868 -31.3969 -31.4063 -31.4150 -31.4231 -31.4307 -31.4378 -31.4444 -31.4506 -31.4564 -31.4620 -31.4672 -31.4720 -31.4766 -31.4810
    10.920 -28.9087 -28.9255 -28.9440 -28.9646 -28.9878 -29.0140 -29.0438 -29.0778 -29.1163 -29.1607 -29.2108 -29.2678 -29.3320 -29.4037 -29.4825 -29.5685 -29.6608 -29.7579 -29.8585 -29.9612 -30.0647 -30.1668 -30.2667 -30.3629 -30.4542 -30.5403 -30.6205 -30.6946 -30.7631 -30.8255 -30.8825 -30.9345 -30.9817 -31.0248 -31.0641 -31.0996 -31.1323 -31.1620 -31.1892 -31.2141 -31.2370 -31.2578 -31.2769 -31.2946 -31.3108 -31.3257 -31.3394 -31.3521 -31.3640 -31.3749 -31.3850 -31.3944 -31.4031 -31.4112 -31.4188 -31.4259 -31.4325 -31.4387 -31.4446 -31.4501 -31.4553 -31.4601 -31.4647 -31.4691
    10.940 -28.9026 -28.9194 -28.9378 -28.9584 -28.9815 -29.0077 -29.0374 -29.0713 -29.1097 -29.1540 -29.2039 -29.2608 -29.3248 -29.3963 -29.4749 -29.5606 -29.6525 -29.7493 -29.8495 -29.9519 -30.0549 -30.1566 -30.2560 -30.3518 -30.4426 -30.5282 -30.6082 -30.6820 -30.7500 -30.8123 -30.8691 -30.9209 -30.9680 -31.0110 -31.0502 -31.0857 -31.1183 -31.1480 -31.1752 -31.2000 -31.2229 -31.2437 -31.2628 -31.2805 -31.2966 -31.3116 -31.3253 -31.3380 -31.3499 -31.3608 -31.3709 -31.3803 -31.3890 -31.3971 -31.4047 -31.4118 -31.4184 -31.4246 -31.4305 -31.4360 -31.4412 -31.4460 -31.4506 -31.4550
    10.960 -28.8965 -28.9133 -28.9316 -28.9521 -28.9752 -29.0013 -29.0310 -29.0647 -29.1030 -29.1472 -29.1970 -29.2538 -29.3176 -29.3888 -29.4672 -29.5527 -29.6442 -29.7407 -29.8405 -29.9425 -30.0451 -30.1464 -30.2453 -30.3406 -30.4310 -30.5162 -30.5958 -30.6693 -30.7371 -30.7990 -30.8556 -30.9073 -30.9543 -30.9971 -31.0363 -31.0718 -31.1043 -31.1340 -31.1611 -31.1860 -31.2088 -31.2297 -31.2488 -31.2664 -31.2826 -31.2975 -31.3113 -31.3240 -31.3358 -31.3467 -31.3568 -31.3662 -31.3749 -31.3831 -31.3906 -31.3976 -31.4043 -31.4106 -31.4163 -31.4219 -31.4270 -31.4319 -31.4365 -31.4408
    10.980 -28.8903 -28.9070 -28.9254 -28.9458 -28.9688 -28.9949 -29.0244 -29.0581 -29.0964 -29.1404 -29.1901 -29.2466 -29.3102 -29.3814 -29.4595 -29.5447 -29.6359 -29.7321 -29.8315 -29.9331 -30.0352 -30.1361 -30.2345 -30.3294 -30.4194 -30.5042 -30.5834 -30.6565 -30.7241 -30.7858 -30.8422 -30.8938 -30.9406 -30.9834 -31.0225 -31.0579 -31.0904 -31.1201 -31.1472 -31.1720 -31.1948 -31.2156 -31.2348 -31.2524 -31.2685 -31.2834 -31.2972 -31.3099 -31.3218 -31.3326 -31.3427 -31.3521 -31.3608 -31.3690 -31.3765 -31.3836 -31.3902 -31.3965 -31.4023 -31.4079 -31.4130 -31.4179 -31.4225 -31.4268
    11.000 -28.8847 -28.9014 -28.9196 -28.9401 -28.9630 -28.9890 -29.0185 -29.0522 -29.0903 -29.1342 -29.1838 -29.2402 -29.3037 -29.3746 -29.4525 -29.5375 -29.6285 -29.7244 -29.8235 -29.9247 -30.0265 -30.1270 -30.2251 -30.3195 -30.4092 -30.4937 -30.5726 -30.6455 -30.7128 -30.7743 -30.8306 -30.8820 -30.9288 -30.9715 -31.0105 -31.0459 -31.0784 -31.1079 -31.1351 -31.1599 -31.1827 -31.2035 -31.2226 -31.2402 -31.2564 -31.2713 -31.2851 -31.2978 -31.3096 -31.3205 -31.3305 -31.3400 -31.3486 -31.3568 -31.3644 -31.3714 -31.3781 -31.3843 -31.3901 -31.3957 -31.4008 -31.4057 -31.4103 -31.4146
    11.020 -28.8792 -28.8959 -28.9141 -28.9345 -28.9574 -28.9833 -29.0128 -29.0463 -29.0843 -29.1282 -29.1777 -29.2340 -29.2973 -29.3681 -29.4459 -29.5306 -29.6214 -29.7170 -29.8159 -29.9168 -30.0183 -30.1184 -30.2161 -30.3103 -30.3996 -30.4839 -30.5625 -30.6351 -30.7022 -30.7636 -30.8197 -30.8710 -30.9177 -30.9603 -30.9993 -31.0347 -31.0671 -31.0967 -31.1238 -31.1486 -31.1713 -31.1922 -31.2113 -31.2289 -31.2451 -31.2599 -31.2738 -31.2864 -31.2983 -31.3091 -31.3192 -31.3286 -31.3373 -31.3455 -31.3530 -31.3601 -31.3667 -31.3730 -31.3788 -31.3844 -31.3895 -31.3944 -31.3990 -31.4033
    11.040 -28.8741 -28.8907 -28.9089 -28.9292 -28.9521 -28.9780 -29.0074 -29.0409 -29.0789 -29.1227 -29.1720 -29.2282 -29.2915 -29.3621 -29.4397 -29.5243 -29.6148 -29.7102 -29.8088 -29.9095 -30.0107 -30.1106 -30.2080 -30.3019 -30.3910 -30.4749 -30.5533 -30.6257 -30.6927 -30.7539 -30.8100 -30.8611 -30.9078 -30.9503 -30.9892 -31.0246 -31.0569 -31.0866 -31.1136 -31.1384 -31.1612 -31.1820 -31.2011 -31.2187 -31.2348 -31.2498 -31.2635 -31.2762 -31.2880 -31.2990 -31.3090 -31.3184 -31.3271 -31.3353 -31.3428 -31.3499 -31.3566 -31.3628 -31.3686 -31.3741 -31.3793 -31.3841 -31.3887 -31.3931
    11.060 -28.8678 -28.8844 -28.9025 -28.9228 -28.9457 -28.9715 -29.0008 -29.0342 -29.0721 -29.1158 -29.1650 -29.2210 -29.2841 -29.3545 -29.4319 -29.5162 -29.6066 -29.7016 -29.7999 -29.9002 -30.0010 -30.1004 -30.1975 -30.2909 -30.3797 -30.4632 -30.5413 -30.6135 -30.6802 -30.7412 -30.7970 -30.8482 -30.8946 -30.9371 -30.9760 -31.0112 -31.0436 -31.0732 -31.1002 -31.1250 -31.1478 -31.1686 -31.1877 -31.2053 -31.2214 -31.2364 -31.2501 -31.2628 -31.2746 -31.2855 -31.2956 -31.3050 -31.3137 -31.3219 -31.3294 -31.3365 -31.3431 -31.3494 -31.3552 -31.3607 -31.3659 -31.3707 -31.3753 -31.3797
    11.080 -28.8601 -28.8767 -28.8948 -28.9150 -28.9377 -28.9634 -28.9927 -29.0259 -29.0637 -29.1072 -29.1562 -29.2121 -29.2749 -29.3451 -29.4221 -29.5061 -29.5960 -29.6907 -29.7885 -29.8883 -29.9886 -30.0875 -30.1839 -30.2769 -30.3651 -30.4482 -30.5258 -30.5976 -30.6640 -30.7247 -30.7804 -30.8313 -30.8777 -30.9200 -30.9588 -30.9940 -31.0264 -31.0559 -31.0830 -31.1077 -31.1304 -31.1512 -31.1703 -31.1879 -31.2041 -31.2189 -31.2328 -31.2454 -31.2573 -31.2681 -31.2782 -31.2876 -31.2963 -31.3044 -31.3120 -31.3191 -31.3257 -31.3319 -31.3378 -31.3433 -31.3485 -31.3533 -31.3579 -31.3623
    11.100 -28.8480 -28.8644 -28.8824 -28.9025 -28.9251 -28.9507 -28.9797 -29.0128 -29.0503 -29.0935 -29.1422 -29.1977 -29.2601 -29.3298 -29.4063 -29.4897 -29.5789 -29.6727 -29.7697 -29.8686 -29.9679 -30.0659 -30.1614 -30.2534 -30.3407 -30.4229 -30.4999 -30.5710 -30.6368 -30.6971 -30.7524 -30.8030 -30.8491 -30.8913 -30.9299 -30.9651 -30.9973 -31.0268 -31.0538 -31.0785 -31.1012 -31.1220 -31.1411 -31.1587 -31.1748 -31.1897 -31.2035 -31.2162 -31.2280 -31.2389 -31.2490 -31.2583 -31.2670 -31.2752 -31.2827 -31.2898 -31.2965 -31.3027 -31.3085 -31.3140 -31.3192 -31.3240 -31.3286 -31.3330
    11.120 -28.8310 -28.8472 -28.8650 -28.8850 -28.9073 -28.9327 -28.9614 -28.9941 -29.0313 -29.0741 -29.1224 -29.1772 -29.2391 -29.3080 -29.3837 -29.4662 -29.5544 -29.6472 -29.7430 -29.8406 -29.9386 -30.0352 -30.1294 -30.2200 -30.3061 -30.3872 -30.4631 -30.5334 -30.5984 -30.6581 -30.7128 -30.7631 -30.8089 -30.8509 -30.8893 -30.9243 -30.9564 -30.9858 -31.0127 -31.0374 -31.0601 -31.0808 -31.0999 -31.1175 -31.1336 -31.1485 -31.1622 -31.1749 -31.1867 -31.1976 -31.2077 -31.2171 -31.2258 -31.2339 -31.2415 -31.2486 -31.2552 -31.2614 -31.2673 -31.2728 -31.2780 -31.2828 -31.2874 -31.2918
    11.140 -28.8120 -28.8281 -28.8458 -28.8655 -28.8876 -28.9127 -28.9412 -28.9736 -29.0103 -29.0526 -29.1004 -29.1547 -29.2159 -29.2840 -29.3589 -29.4404 -29.5276 -29.6192 -29.7138 -29.8101 -29.9067 -30.0019 -30.0947 -30.1840 -30.2688 -30.3488 -30.4236 -30.4931 -30.5574 -30.6164 -30.6707 -30.7205 -30.7660 -30.8078 -30.8460 -30.8808 -30.9128 -30.9422 -30.9691 -30.9937 -31.0164 -31.0371 -31.0561 -31.0737 -31.0898 -31.1047 -31.1184 -31.1311 -31.1429 -31.1538 -31.1639 -31.1733 -31.1820 -31.1901 -31.1977 -31.2048 -31.2114 -31.2176 -31.2235 -31.2289 -31.2341 -31.2390 -31.2436 -31.2479
    11.160 -28.7907 -28.8066 -28.8240 -28.8435 -28.8654 -28.8902 -28.9184 -28.9503 -28.9867 -29.0285 -29.0757 -29.1294 -29.1897 -29.2571 -29.3311 -29.4115 -29.4976 -29.5879 -29.6812 -29.7761 -29.8713 -29.9650 -30.0564 -30.1443 -30.2279 -30.3067 -30.3805 -30.4490 -30.5125 -30.5710 -30.6248 -30.6742 -30.7194 -30.7609 -30.7989 -30.8337 -30.8656 -30.8948 -30.9216 -30.9463 -30.9689 -30.9896 -31.0086 -31.0262 -31.0423 -31.0571 -31.0709 -31.0836 -31.0953 -31.1062 -31.1163 -31.1257 -31.1344 -31.1426 -31.1501 -31.1572 -31.1638 -31.1701 -31.1758 -31.1814 -31.1866 -31.1914 -31.1960 -31.2003
    11.180 -28.7703 -28.7861 -28.8033 -28.8226 -28.8443 -28.8688 -28.8965 -28.9283 -28.9642 -29.0055 -29.0522 -29.1053 -29.1651 -29.2317 -29.3049 -29.3844 -29.4694 -29.5587 -29.6508 -29.7445 -29.8384 -29.9309 -30.0211 -30.1079 -30.1903 -30.2681 -30.3411 -30.4089 -30.4718 -30.5298 -30.5831 -30.6322 -30.6771 -30.7184 -30.7563 -30.7910 -30.8228 -30.8520 -30.8787 -30.9033 -30.9259 -30.9466 -30.9656 -30.9831 -30.9992 -31.0142 -31.0279 -31.0405 -31.0524 -31.0632 -31.0733 -31.0827 -31.0914 -31.0995 -31.1071 -31.1142 -31.1208 -31.1270 -31.1329 -31.1383 -31.1435 -31.1484 -31.1530 -31.1573
    11.200 -28.7531 -28.7687 -28.7858 -28.8049 -28.8264 -28.8507 -28.8782 -28.9097 -28.9453 -28.9863 -29.0326 -29.0852 -29.1445 -29.2105 -29.2830 -29.3619 -29.4461 -29.5345 -29.6257 -29.7186 -29.8115 -29.9031 -29.9923 -30.0782 -30.1599 -30.2370 -30.3093 -30.3766 -30.4391 -30.4966 -30.5497 -30.5985 -30.6433 -30.6845 -30.7222 -30.7568 -30.7886 -30.8177 -30.8444 -30.8690 -30.8915 -30.9122 -30.9312 -30.9488 -30.9648 -30.9797 -30.9935 -31.0061 -31.0179 -31.0288 -31.0389 -31.0483 -31.0570 -31.0651 -31.0727 -31.0798 -31.0863 -31.0926 -31.0984 -31.1040 -31.1091 -31.1140 -31.1186 -31.1229
    11.220 -28.7417 -28.7572 -28.7743 -28.7933 -28.8147 -28.8388 -28.8662 -28.8975 -28.9329 -28.9737 -29.0198 -29.0722 -29.1311 -29.1968 -29.2690 -29.3474 -29.4311 -29.5191 -29.6098 -29.7021 -29.7945 -29.8855 -29.9743 -30.0597 -30.1409 -30.2176 -30.2896 -30.3566 -30.4187 -30.4761 -30.5290 -30.5777 -30.6224 -30.6635 -30.7012 -30.7357 -30.7674 -30.7965 -30.8233 -30.8478 -30.8703 -30.8910 -30.9100 -30.9276 -30.9436 -30.9585 -30.9722 -30.9849 -30.9967 -31.0075 -31.0176 -31.0270 -31.0357 -31.0438 -31.0514 -31.0585 -31.0651 -31.0713 -31.0772 -31.0827 -31.0879 -31.0927 -31.0973 -31.1017
    11.240 -28.7370 -28.7525 -28.7695 -28.7886 -28.8099 -28.8340 -28.8614 -28.8926 -28.9281 -28.9688 -29.0148 -29.0671 -29.1260 -29.1915 -29.2636 -29.3419 -29.4256 -29.5134 -29.6040 -29.6961 -29.7885 -29.8794 -29.9679 -30.0532 -30.1343 -30.2110 -30.2828 -30.3496 -30.4118 -30.4691 -30.5220 -30.5707 -30.6153 -30.6564 -30.6941 -30.7286 -30.7603 -30.7894 -30.8161 -30.8406 -30.8631 -30.8838 -30.9029 -30.9203 -30.9365 -30.9514 -30.9651 -30.9777 -30.9896 -31.0004 -31.0105 -31.0199 -31.0286 -31.0367 -31.0443 -31.0514 -31.0580 -31.0642 -31.0701 -31.0755 -31.0807 -31.0856 -31.0902 -31.0945
    11.260 -28.7358 -28.7513 -28.7683 -28.7873 -28.8087 -28.8328 -28.8602 -28.8915 -28.9268 -28.9676 -29.0136 -29.0660 -29.1249 -29.1906 -29.2626 -29.3410 -29.4247 -29.5126 -29.6032 -29.6954 -29.7878 -29.8788 -29.9674 -30.0527 -30.1338 -30.2105 -30.2824 -30.3493 -30.4115 -30.4688 -30.5217 -30.5703 -30.6150 -30.6560 -30.6938 -30.7283 -30.7600 -30.7891 -30.8158 -30.8404 -30.8629 -30.8835 -30.9026 -30.9201 -30.9362 -30.9511 -30.9648 -30.9775 -30.9893 -31.0001 -31.0102 -31.0196 -31.0283 -31.0364 -31.0440 -31.0511 -31.0577 -31.0639 -31.0698 -31.0753 -31.0805 -31.0853 -31.0899 -31.0943
    11.280 -28.7393 -28.7549 -28.7720 -28.7911 -28.8125 -28.8367 -28.8643 -28.8955 -28.9311 -28.9720 -29.0181 -29.0706 -29.1297 -29.1956 -29.2679 -29.3465 -29.4305 -29.5187 -29.6097 -29.7021 -29.7948 -29.8862 -29.9751 -30.0608 -30.1422 -30.2191 -30.2912 -30.3583 -30.4206 -30.4781 -30.5310 -30.5798 -30.6245 -30.6657 -30.7034 -30.7379 -30.7697 -30.7988 -30.8255 -30.8501 -30.8726 -30.8933 -30.9123 -30.9299 -30.9459 -30.9608 -30.9745 -30.9872 -30.9990 -31.0098 -31.0199 -31.0293 -31.0380 -31.0461 -31.0537 -31.0608 -31.0674 -31.0736 -31.0795 -31.0850 -31.0902 -31.0950 -31.0996 -31.1040
    11.300 -28.7468 -28.7624 -28.7796 -28.7988 -28.8203 -28.8447 -28.8723 -28.9038 -28.9396 -28.9806 -29.0271 -29.0799 -29.1393 -29.2055 -29.2782 -29.3573 -29.4418 -29.5305 -29.6220 -29.7150 -29.8083 -29.9002 -29.9897 -30.0758 -30.1578 -30.2351 -30.3076 -30.3750 -30.4376 -30.4953 -30.5485 -30.5974 -30.6422 -30.6834 -30.7212 -30.7558 -30.7876 -30.8167 -30.8435 -30.8680 -30.8906 -30.9113 -30.9303 -30.9478 -30.9639 -30.9788 -30.9926 -31.0052 -31.0170 -31.0279 -31.0380 -31.0474 -31.0561 -31.0642 -31.0718 -31.0789 -31.0855 -31.0917 -31.0976 -31.1030 -31.1082 -31.1131 -31.1177 -31.1220
    11.320 -28.7552 -28.7710 -28.7882 -28.8075 -28.8292 -28.8537 -28.8815 -28.9132 -28.9491 -28.9905 -29.0372 -29.0903 -29.1501 -29.2167 -29.2899 -29.3695 -29.4545 -29.5438 -29.6359 -29.7297 -29.8237 -29.9162 -30.0064 -30.0932 -30.1757 -30.2536 -30.3266 -30.3944 -30.4572 -30.5152 -30.5686 -30.6177 -30.6626 -30.7039 -30.7419 -30.7765 -30.8083 -30.8375 -30.8643 -30.8888 -30.9114 -30.9321 -30.9511 -30.9686 -30.9848 -30.9996 -31.0134 -31.0260 -31.0378 -31.0487 -31.0588 -31.0682 -31.0769 -31.0850 -31.0926 -31.0997 -31.1063 -31.1125 -31.1184 -31.1238 -31.1290 -31.1339 -31.1385 -31.1428
    11.340 -28.7644 -28.7802 -28.7976 -28.8170 -28.8389 -28.8635 -28.8916 -28.9234 -28.9597 -29.0013 -29.0483 -29.1018 -29.1620 -29.2291 -29.3028 -29.3830 -29.4686 -29.5585 -29.6514 -29.7459 -29.8406 -29.9340 -30.0249 -30.1124 -30.1956 -30.2741 -30.3475 -30.4158 -30.4791 -30.5374 -30.5910 -30.6403 -30.6854 -30.7268 -30.7649 -30.7995 -30.8314 -30.8606 -30.8874 -30.9120 -30.9346 -30.9553 -30.9743 -30.9918 -31.0080 -31.0229 -31.0366 -31.0492 -31.0611 -31.0719 -31.0820 -31.0914 -31.1001 -31.1082 -31.1158 -31.1229 -31.1295 -31.1357 -31.1416 -31.1471 -31.1523 -31.1571 -31.1617 -31.1661
    11.360 -28.7731 -28.7891 -28.8065 -28.8261 -28.8481 -28.8729 -28.9011 -28.9332 -28.9696 -29.0116 -29.0589 -29.1128 -29.1733 -29.2409 -29.3151 -29.3958 -29.4821 -29.5727 -29.6663 -29.7616 -29.8571 -29.9513 -30.0430 -30.1312 -30.2150 -30.2942 -30.3682 -30.4369 -30.5006 -30.5592 -30.6131 -30.6626 -30.7079 -30.7494 -30.7875 -30.8223 -30.8542 -30.8835 -30.9103 -30.9349 -30.9575 -30.9782 -30.9973 -31.0148 -31.0310 -31.0458 -31.0595 -31.0722 -31.0840 -31.0949 -31.1050 -31.1144 -31.1231 -31.1312 -31.1388 -31.1458 -31.1525 -31.1588 -31.1645 -31.1701 -31.1752 -31.1801 -31.1847 -31.1890
    11.380 -28.7812 -28.7973 -28.8149 -28.8346 -28.8567 -28.8817 -28.9101 -28.9424 -28.9790 -29.0212 -29.0689 -29.1231 -29.1841 -29.2521 -29.3268 -29.4081 -29.4950 -29.5863 -29.6806 -29.7767 -29.8730 -29.9679 -30.0604 -30.1494 -30.2340 -30.3137 -30.3883 -30.4576 -30.5216 -30.5805 -30.6347 -30.6844 -30.7299 -30.7715 -30.8097 -30.8446 -30.8766 -30.9059 -30.9327 -30.9573 -30.9800 -31.0007 -31.0197 -31.0373 -31.0534 -31.0684 -31.0821 -31.0947 -31.1066 -31.1174 -31.1275 -31.1369 -31.1456 -31.1537 -31.1613 -31.1684 -31.1750 -31.1812 -31.1871 -31.1926 -31.1977 -31.2026 -31.2072 -31.2115
    11.400 -28.7884 -28.8046 -28.8223 -28.8421 -28.8643 -28.8894 -28.9180 -28.9505 -28.9874 -29.0298 -29.0778 -29.1323 -29.1937 -29.2621 -29.3373 -29.4191 -29.5067 -29.5986 -29.6936 -29.7903 -29.8874 -29.9830 -30.0763 -30.1661 -30.2513 -30.3317 -30.4068 -30.4765 -30.5410 -30.6003 -30.6547 -30.7046 -30.7503 -30.7920 -30.8303 -30.8652 -30.8973 -30.9266 -30.9535 -30.9781 -31.0007 -31.0215 -31.0405 -31.0581 -31.0743 -31.0892 -31.1029 -31.1156 -31.1274 -31.1382 -31.1483 -31.1578 -31.1664 -31.1746 -31.1822 -31.1892 -31.1958 -31.2021 -31.2079 -31.2135 -31.2186 -31.2235 -31.2281 -31.2324
    11.420 -28.7946 -28.8108 -28.8286 -28.8485 -28.8709 -28.8961 -28.9248 -28.9575 -28.9946 -29.0373 -29.0855 -29.1403 -29.2020 -29.2708 -29.3464 -29.4287 -29.5168 -29.6093 -29.7049 -29.8023 -29.9001 -29.9964 -30.0904 -30.1808 -30.2667 -30.3476 -30.4233 -30.4934 -30.5583 -30.6178 -30.6725 -30.7226 -30.7684 -30.8103 -30.8487 -30.8836 -30.9158 -30.9451 -30.9720 -30.9967 -31.0194 -31.0401 -31.0592 -31.0768 -31.0929 -31.1078 -31.1215 -31.1342 -31.1460 -31.1569 -31.1670 -31.1764 -31.1851 -31.1932 -31.2008 -31.2079 -31.2145 -31.2207 -31.2266 -31.2321 -31.2373 -31.2421 -31.2467 -31.2510
