    13.020 -28.7804 -28.7977 -28.8164 -28.8374 -28.8611 -28.8879 -28.9185 -28.9534 -28.9929 -29.0389 -29.0904 -29.1494 -29.2159 -29.2904 -29.3723 -29.4622 -29.5590 -29.6614 -29.7678 -29.8773 -29.9882 -30.0984 -30.2067 -30.3118 -30.4119 -30.5065 -30.5950 -30.6765 -30.7516 -30.8197 -30.8816 -30.9377 -30.9881 -31.0337 -31.0752 -31.1122 -31.1461 -31.1769 -31.2048 -31.2303 -31.2536 -31.2747 -31.2941 -31.3120 -31.3282 -31.3432 -31.3571 -31.3698 -31.3818 -31.3927 -31.4029 -31.4123 -31.4210 -31.4292 -31.4367 -31.4437 -31.4503 -31.4567 -31.4624 -31.4681 -31.4733 -31.4781 -31.4827 -31.4871
    13.040 -28.7816 -28.7989 -28.8176 -28.8386 -28.8623 -28.8891 -28.9197 -28.9546 -28.9941 -29.0401 -29.0917 -29.1506 -29.2172 -29.2917 -29.3736 -29.4635 -29.5604 -29.6628 -29.7692 -29.8787 -29.9897 -30.0999 -30.2083 -30.3134 -30.4135 -30.5081 -30.5967 -30.6782 -30.7534 -30.8215 -30.8834 -30.9395 -30.9899 -31.0356 -31.0771 -31.1141 -31.1480 -31.1787 -31.2067 -31.2322 -31.2555 -31.2766 -31.2960 -31.3139 -31.3301 -31.3451 -31.3590 -31.3717 -31.3837 -31.3946 -31.4048 -31.4142 -31.4229 -31.4311 -31.4386 -31.4456 -31.4522 -31.4586 -31.4643 -31.4700 -31.4752 -31.4800 -31.4846 -31.4890
    13.060 -28.7828 -28.8001 -28.8188 -28.8398 -28.8635 -28.8903 -28.9209 -28.9558 -28.9953 -29.0413 -29.0929 -29.1519 -29.2184 -29.2929 -29.3749 -29.4648 -29.5617 -29.6641 -29.7706 -29.8801 -29.9911 -30.1013 -30.2097 -30.3149 -30.4150 -30.5097 -30.5983 -30.6799 -30.7551 -30.8232 -30.8852 -30.9413 -30.9917 -31.0374 -31.0789 -31.1159 -31.1498 -31.1806 -31.2085 -31.2340 -31.2573 -31.2785 -31.2978 -31.3157 -31.3319 -31.3470 -31.3608 -31.3735 -31.3855 -31.3965 -31.4066 -31.4161 -31.4247 -31.4329 -31.4405 -31.4475 -31.4541 -31.4604 -31.4661 -31.4718 -31.4770 -31.4818 -31.4864 -31.4908
    13.080 -28.7839 -28.8013 -28.8200 -28.8410 -28.8646 -28.8915 -28.9221 -28.9570 -28.9965 -29.0425 -29.0941 -29.1531 -29.2196 -29.2942 -29.3761 -29.4661 -29.5630 -29.6654 -29.7719 -29.8814 -29.9925 -30.1027 -30.2112 -30.3164 -30.4166 -30.5113 -30.5999 -30.6815 -30.7568 -30.8249 -30.8869 -30.9430 -30.9935 -31.0391 -31.0807 -31.1177 -31.1516 -31.1824 -31.2103 -31.2358 -31.2591 -31.2803 -31.2996 -31.3175 -31.3337 -31.3488 -31.3626 -31.3753 -31.3873 -31.3983 -31.4084 -31.4179 -31.4265 -31.4347 -31.4423 -31.4493 -31.4559 -31.4622 -31.4679 -31.4736 -31.4788 -31.4836 -31.4882 -31.4926
    13.100 -28.7842 -28.8015 -28.8202 -28.8412 -28.8649 -28.8917 -28.9223 -28.9573 -28.9968 -29.0428 -29.0944 -29.1534 -29.2199 -29.2945 -29.3764 -29.4664 -29.5633 -29.6658 -29.7723 -29.8818 -29.9929 -30.1032 -30.2117 -30.3170 -30.4171 -30.5119 -30.6005 -30.6822 -30.7575 -30.8256 -30.8876 -30.9438 -30.9942 -31.0399 -31.0814 -31.1185 -31.1524 -31.1831 -31.2111 -31.2366 -31.2599 -31.2810 -31.3004 -31.3183 -31.3345 -31.3495 -31.3634 -31.3761 -31.3881 -31.3991 -31.4092 -31.4186 -31.4273 -31.4355 -31.4431 -31.4501 -31.4567 -31.4630 -31.4687 -31.4744 -31.4796 -31.4844 -31.4890 -31.4934
    13.120 -28.7840 -28.8013 -28.8200 -28.8410 -28.8647 -28.8915 -28.9221 -28.9571 -28.9966 -29.0426 -29.0942 -29.1532 -29.2197 -29.2943 -29.3763 -29.4662 -29.5632 -29.6657 -29.7722 -29.8817 -29.9929 -30.1032 -30.2117 -30.3170 -30.4172 -30.5120 -30.6006 -30.6823 -30.7576 -30.8258 -30.8878 -30.9440 -30.9944 -31.0401 -31.0817 -31.1187 -31.1527 -31.1834 -31.2114 -31.2368 -31.2602 -31.2813 -31.3007 -31.3186 -31.3348 -31.3498 -31.3637 -31.3764 -31.3884 -31.3993 -31.4095 -31.4189 -31.4276 -31.4357 -31.4433 -31.4503 -31.4569 -31.4633 -31.4690 -31.4747 -31.4799 -31.4847 -31.4893 -31.4937
    13.140 -28.7837 -28.8011 -28.8198 -28.8408 -28.8644 -28.8913 -28.9219 -28.9569 -28.9964 -29.0424 -29.0940 -29.1530 -29.2196 -29.2941 -29.3761 -29.4661 -29.5630 -29.6656 -29.7721 -29.8817 -29.9928 -30.1031 -30.2117 -30.3170 -30.4172 -30.5120 -30.6007 -30.6824 -30.7578 -30.8260 -30.8880 -30.9442 -30.9947 -31.0403 -31.0819 -31.1190 -31.1529 -31.1836 -31.2116 -31.2371 -31.2604 -31.2816 -31.3009 -31.3188 -31.3350 -31.3501 -31.3639 -31.3766 -31.3886 -31.3996 -31.4097 -31.4192 -31.4278 -31.4360 -31.4436 -31.4506 -31.4572 -31.4635 -31.4693 -31.4749 -31.4801 -31.4849 -31.4895 -31.4939
    13.160 -28.7835 -28.8008 -28.8196 -28.8406 -28.8642 -28.8911 -28.9217 -28.9567 -28.9962 -29.0422 -29.0938 -29.1528 -29.2194 -29.2939 -29.3759 -29.4659 -29.5629 -29.6654 -29.7720 -29.8816 -29.9927 -30.1031 -30.2117 -30.3170 -30.4173 -30.5121 -30.6008 -30.6826 -30.7579 -30.8261 -30.8882 -30.9444 -30.9949 -31.0405 -31.0821 -31.1192 -31.1531 -31.1839 -31.2118 -31.2373 -31.2607 -31.2818 -31.3011 -31.3191 -31.3353 -31.3503 -31.3642 -31.3769 -31.3889 -31.3998 -31.4099 -31.4194 -31.4281 -31.4362 -31.4438 -31.4508 -31.4574 -31.4638 -31.4695 -31.4752 -31.4804 -31.4851 -31.4897 -31.4941
    13.180 -28.7833 -28.8006 -28.8193 -28.8404 -28.8640 -28.8909 -28.9215 -28.9565 -28.9960 -29.0420 -29.0936 -29.1526 -29.2192 -29.2938 -29.3758 -29.4658 -29.5628 -29.6653 -29.7719 -29.8815 -29.9927 -30.1031 -30.2117 -30.3171 -30.4173 -30.5122 -30.6009 -30.6827 -30.7581 -30.8263 -30.8884 -30.9446 -30.9951 -31.0408 -31.0824 -31.1194 -31.1534 -31.1841 -31.2121 -31.2375 -31.2609 -31.2820 -31.3014 -31.3193 -31.3355 -31.3506 -31.3644 -31.3771 -31.3891 -31.4001 -31.4102 -31.4197 -31.4283 -31.4365 -31.4441 -31.4511 -31.4577 -31.4640 -31.4697 -31.4754 -31.4806 -31.4854 -31.4900 -31.4944
    13.200 -28.7838 -28.8012 -28.8199 -28.8410 -28.8646 -28.8915 -28.9221 -28.9571 -28.9967 -29.0427 -29.0943 -29.1534 -29.2201 -29.2947 -29.3768 -29.4669 -29.5639 -29.6666 -29.7733 -29.8830 -29.9944 -30.1049 -30.2137 -30.3193 -30.4198 -30.5148 -30.6038 -30.6857 -30.7612 -30.8296 -30.8918 -30.9481 -30.9986 -31.0444 -31.0860 -31.1231 -31.1571 -31.1878 -31.2158 -31.2413 -31.2647 -31.2858 -31.3052 -31.3231 -31.3393 -31.3543 -31.3682 -31.3809 -31.3929 -31.4039 -31.4140 -31.4235 -31.4321 -31.4403 -31.4479 -31.4549 -31.4615 -31.4678 -31.4735 -31.4792 -31.4844 -31.4892 -31.4938 -31.4982
    13.220 -28.7837 -28.8010 -28.8197 -28.8408 -28.8644 -28.8913 -28.9220 -28.9570 -28.9965 -29.0426 -29.0942 -29.1533 -29.2199 -29.2946 -29.3767 -29.4668 -29.5638 -29.6665 -29.7732 -29.8830 -29.9944 -30.1050 -30.2138 -30.3194 -30.4199 -30.5150 -30.6040 -30.6859 -30.7615 -30.8299 -30.8921 -30.9484 -30.9990 -31.0447 -31.0864 -31.1235 -31.1574 -31.1882 -31.2162 -31.2417 -31.2651 -31.2862 -31.3056 -31.3235 -31.3397 -31.3547 -31.3686 -31.3813 -31.3933 -31.4042 -31.4144 -31.4239 -31.4325 -31.4407 -31.4483 -31.4553 -31.4619 -31.4682 -31.4739 -31.4796 -31.4848 -31.4896 -31.4942 -31.4986
    13.240 -28.7835 -28.8008 -28.8195 -28.8406 -28.8643 -28.8911 -28.9218 -28.9568 -28.9964 -29.0424 -29.0940 -29.1531 -29.2198 -29.2945 -29.3766 -29.4667 -29.5638 -29.6665 -29.7732 -29.8830 -29.9944 -30.1051 -30.2139 -30.3195 -30.4201 -30.5152 -30.6042 -30.6862 -30.7618 -30.8302 -30.8924 -30.9488 -30.9994 -31.0451 -31.0868 -31.1239 -31.1579 -31.1886 -31.2166 -31.2421 -31.2655 -31.2867 -31.3060 -31.3239 -31.3401 -31.3552 -31.3690 -31.3817 -31.3938 -31.4047 -31.4148 -31.4243 -31.4330 -31.4411 -31.4487 -31.4557 -31.4623 -31.4687 -31.4744 -31.4800 -31.4852 -31.4900 -31.4946 -31.4990
    13.260 -28.7833 -28.8006 -28.8194 -28.8404 -28.8641 -28.8910 -28.9216 -28.9566 -28.9962 -29.0423 -29.0939 -29.1530 -29.2197 -29.2943 -29.3765 -29.4666 -29.5637 -29.6664 -29.7732 -29.8830 -29.9945 -30.1051 -30.2140 -30.3197 -30.4203 -30.5154 -30.6045 -30.6865 -30.7621 -30.8305 -30.8928 -30.9491 -30.9997 -31.0455 -31.0872 -31.1243 -31.1583 -31.1891 -31.2171 -31.2426 -31.2659 -31.2871 -31.3064 -31.3244 -31.3406 -31.3556 -31.3695 -31.3822 -31.3942 -31.4051 -31.4153 -31.4247 -31.4334 -31.4416 -31.4491 -31.4561 -31.4627 -31.4691 -31.4748 -31.4805 -31.4857 -31.4905 -31.4951 -31.4995
    13.280 -28.7831 -28.8004 -28.8192 -28.8402 -28.8639 -28.8908 -28.9215 -28.9565 -28.9960 -29.0421 -29.0937 -29.1529 -29.2195 -29.2942 -29.3763 -29.4665 -29.5636 -29.6664 -29.7732 -29.8830 -29.9945 -30.1052 -30.2141 -30.3198 -30.4204 -30.5156 -30.6047 -30.6867 -30.7624 -30.8308 -30.8931 -30.9495 -31.0001 -31.0459 -31.0876 -31.1247 -31.1587 -31.1895 -31.2175 -31.2429 -31.2663 -31.2875 -31.3068 -31.3248 -31.3410 -31.3560 -31.3699 -31.3826 -31.3946 -31.4055 -31.4157 -31.4251 -31.4338 -31.4420 -31.4495 -31.4565 -31.4631 -31.4695 -31.4752 -31.4809 -31.4861 -31.4909 -31.4955 -31.4999
    13.300 -28.7829 -28.8002 -28.8190 -28.8400 -28.8637 -28.8906 -28.9213 -28.9563 -28.9959 -29.0419 -29.0936 -29.1527 -29.2194 -29.2941 -29.3762 -29.4664 -29.5635 -29.6663 -29.7731 -29.8830 -29.9945 -30.1052 -30.2141 -30.3199 -30.4205 -30.5158 -30.6049 -30.6869 -30.7626 -30.8311 -30.8934 -30.9498 -31.0004 -31.0462 -31.0879 -31.1250 -31.1590 -31.1898 -31.2178 -31.2433 -31.2667 -31.2878 -31.3072 -31.3251 -31.3413 -31.3563 -31.3702 -31.3829 -31.3949 -31.4059 -31.4160 -31.4255 -31.4341 -31.4423 -31.4499 -31.4569 -31.4635 -31.4698 -31.4755 -31.4812 -31.4864 -31.4912 -31.4958 -31.5002
    13.320 -28.7827 -28.8000 -28.8188 -28.8398 -28.8635 -28.8904 -28.9211 -28.9561 -28.9957 -29.0417 -29.0934 -29.1525 -29.2192 -29.2939 -29.3761 -29.4663 -29.5634 -29.6662 -29.7730 -29.8829 -29.9945 -30.1052 -30.2142 -30.3200 -30.4206 -30.5159 -30.6050 -30.6871 -30.7628 -30.8314 -30.8937 -30.9500 -31.0007 -31.0465 -31.0882 -31.1253 -31.1593 -31.1901 -31.2181 -31.2436 -31.2670 -31.2882 -31.3075 -31.3255 -31.3417 -31.3567 -31.3706 -31.3833 -31.3953 -31.4062 -31.4164 -31.4258 -31.4345 -31.4427 -31.4502 -31.4572 -31.4638 -31.4702 -31.4759 -31.4816 -31.4868 -31.4916 -31.4962 -31.5006
    13.340 -28.7825 -28.7998 -28.8186 -28.8397 -28.8633 -28.8902 -28.9209 -28.9559 -28.9955 -29.0416 -29.0932 -29.1524 -29.2191 -29.2938 -29.3760 -29.4661 -29.5633 -29.6661 -29.7730 -29.8829 -29.9945 -30.1052 -30.2142 -30.3200 -30.4208 -30.5161 -30.6052 -30.6874 -30.7631 -30.8316 -30.8940 -30.9504 -31.0010 -31.0469 -31.0885 -31.1257 -31.1597 -31.1905 -31.2185 -31.2440 -31.2674 -31.2885 -31.3079 -31.3258 -31.3420 -31.3571 -31.3709 -31.3836 -31.3957 -31.4066 -31.4167 -31.4262 -31.4349 -31.4430 -31.4506 -31.4576 -31.4642 -31.4706 -31.4763 -31.4819 -31.4871 -31.4919 -31.4965 -31.5009
    13.360 -28.7823 -28.7996 -28.8184 -28.8395 -28.8631 -28.8900 -28.9207 -28.9557 -28.9953 -29.0414 -29.0931 -29.1522 -29.2189 -29.2937 -29.3758 -29.4660 -29.5632 -29.6660 -29.7729 -29.8829 -29.9945 -30.1052 -30.2143 -30.3201 -30.4209 -30.5162 -30.6054 -30.6876 -30.7633 -30.8319 -30.8942 -30.9507 -31.0013 -31.0472 -31.0889 -31.1260 -31.1600 -31.1908 -31.2189 -31.2443 -31.2677 -31.2889 -31.3082 -31.3262 -31.3424 -31.3574 -31.3713 -31.3840 -31.3960 -31.4069 -31.4171 -31.4265 -31.4352 -31.4434 -31.4510 -31.4580 -31.4646 -31.4709 -31.4766 -31.4823 -31.4875 -31.4923 -31.4969 -31.5013
    13.380 -28.7821 -28.7994 -28.8182 -28.8393 -28.8629 -28.8898 -28.9205 -28.9555 -28.9951 -29.0412 -29.0929 -29.1521 -29.2188 -29.2935 -29.3757 -29.4659 -29.5631 -29.6660 -29.7728 -29.8828 -29.9944 -30.1053 -30.2143 -30.3202 -30.4210 -30.5164 -30.6056 -30.6878 -30.7635 -30.8321 -30.8945 -30.9509 -31.0016 -31.0475 -31.0892 -31.1264 -31.1604 -31.1912 -31.2192 -31.2447 -31.2681 -31.2892 -31.3086 -31.3265 -31.3427 -31.3578 -31.3716 -31.3843 -31.3964 -31.4073 -31.4174 -31.4269 -31.4356 -31.4437 -31.4513 -31.4583 -31.4649 -31.4713 -31.4770 -31.4827 -31.4878 -31.4926 -31.4972 -31.5016
    13.400 -28.7818 -28.7992 -28.8180 -28.8390 -28.8627 -28.8896 -28.9203 -28.9553 -28.9949 -29.0410 -29.0927 -29.1518 -29.2186 -29.2933 -29.3755 -29.4657 -29.5630 -29.6658 -29.7727 -29.8827 -29.9944 -30.1052 -30.2143 -30.3202 -30.4211 -30.5164 -30.6057 -30.6879 -30.7637 -30.8323 -30.8947 -30.9512 -31.0019 -31.0477 -31.0894 -31.1266 -31.1606 -31.1914 -31.2195 -31.2450 -31.2684 -31.2895 -31.3089 -31.3268 -31.3430 -31.3580 -31.3719 -31.3846 -31.3966 -31.4076 -31.4177 -31.4272 -31.4358 -31.4440 -31.4516 -31.4586 -31.4652 -31.4715 -31.4772 -31.4829 -31.4881 -31.4929 -31.4975 -31.5019
    13.420 -28.7815 -28.7989 -28.8176 -28.8387 -28.8624 -28.8893 -28.9200 -28.9550 -28.9946 -29.0407 -29.0924 -29.1516 -29.2183 -29.2930 -29.3753 -29.4655 -29.5627 -29.6656 -29.7725 -29.8826 -29.9942 -30.1051 -30.2142 -30.3202 -30.4210 -30.5164 -30.6057 -30.6880 -30.7638 -30.8324 -30.8948 -30.9513 -31.0020 -31.0479 -31.0896 -31.1268 -31.1608 -31.1916 -31.2196 -31.2451 -31.2685 -31.2897 -31.3090 -31.3270 -31.3432 -31.3582 -31.3721 -31.3848 -31.3968 -31.4078 -31.4179 -31.4274 -31.4360 -31.4442 -31.4518 -31.4588 -31.4654 -31.4717 -31.4774 -31.4831 -31.4883 -31.4931 -31.4977 -31.5021
    13.440 -28.7812 -28.7986 -28.8173 -28.8384 -28.8621 -28.8890 -28.9197 -28.9547 -28.9943 -29.0404 -29.0921 -29.1513 -29.2180 -29.2928 -29.3750 -29.4653 -29.5625 -29.6654 -29.7723 -29.8824 -29.9941 -30.1050 -30.2142 -30.3201 -30.4210 -30.5164 -30.6058 -30.6880 -30.7639 -30.8325 -30.8950 -30.9514 -31.0022 -31.0480 -31.0898 -31.1270 -31.1610 -31.1918 -31.2198 -31.2453 -31.2687 -31.2899 -31.3092 -31.3272 -31.3434 -31.3584 -31.3723 -31.3850 -31.3970 -31.4079 -31.4181 -31.4275 -31.4362 -31.4444 -31.4520 -31.4590 -31.4655 -31.4719 -31.4776 -31.4833 -31.4885 -31.4933 -31.4979 -31.5023
    13.460 -28.7809 -28.7982 -28.8170 -28.8381 -28.8617 -28.8886 -28.9193 -28.9544 -28.9940 -29.0401 -29.0918 -29.1510 -29.2177 -29.2925 -29.3747 -29.4650 -29.5623 -29.6651 -29.7721 -29.8822 -29.9939 -30.1048 -30.2140 -30.3200 -30.4209 -30.5164 -30.6057 -30.6880 -30.7639 -30.8326 -30.8950 -30.9515 -31.0022 -31.0481 -31.0899 -31.1271 -31.1611 -31.1919 -31.2199 -31.2454 -31.2688 -31.2900 -31.3094 -31.3273 -31.3435 -31.3585 -31.3724 -31.3851 -31.3971 -31.4081 -31.4182 -31.4277 -31.4363 -31.4445 -31.4521 -31.4591 -31.4657 -31.4720 -31.4778 -31.4834 -31.4886 -31.4934 -31.4980 -31.5024
    13.480 -28.7805 -28.7979 -28.8166 -28.8377 -28.8614 -28.8883 -28.9190 -28.9540 -28.9937 -29.0398 -29.0915 -29.1507 -29.2174 -29.2922 -29.3744 -29.4647 -29.5620 -29.6649 -29.7719 -29.8820 -29.9937 -30.1047 -30.2139 -30.3199 -30.4208 -30.5163 -30.6057 -30.6880 -30.7639 -30.8326 -30.8951 -30.9516 -31.0023 -31.0482 -31.0900 -31.1272 -31.1612 -31.1920 -31.2200 -31.2456 -31.2689 -31.2901 -31.3095 -31.3274 -31.3436 -31.3587 -31.3725 -31.3852 -31.3972 -31.4082 -31.4183 -31.4278 -31.4365 -31.4446 -31.4522 -31.4592 -31.4658 -31.4722 -31.4779 -31.4835 -31.4887 -31.4935 -31.4981 -31.5025
    13.500 -28.7802 -28.7975 -28.8163 -28.8374 -28.8611 -28.8880 -28.9187 -28.9537 -28.9933 -29.0395 -29.0912 -29.1504 -29.2171 -29.2919 -29.3742 -29.4644 -29.5617 -29.6647 -29.7717 -29.8818 -29.9935 -30.1045 -30.2137 -30.3198 -30.4208 -30.5163 -30.6057 -30.6880 -30.7639 -30.8327 -30.8951 -30.9516 -31.0024 -31.0483 -31.0901 -31.1273 -31.1613 -31.1921 -31.2202 -31.2457 -31.2691 -31.2902 -31.3096 -31.3275 -31.3437 -31.3588 -31.3726 -31.3854 -31.3974 -31.4083 -31.4184 -31.4279 -31.4366 -31.4447 -31.4523 -31.4593 -31.4659 -31.4723 -31.4780 -31.4837 -31.4888 -31.4937 -31.4983 -31.5026
    13.520 -28.7799 -28.7972 -28.8160 -28.8371 -28.8608 -28.8877 -28.9184 -28.9534 -28.9930 -29.0392 -29.0909 -29.1501 -29.2168 -29.2916 -29.3739 -29.4642 -29.5615 -29.6644 -29.7714 -29.8816 -29.9933 -30.1044 -30.2136 -30.3197 -30.4207 -30.5163 -30.6057 -30.6880 -30.7640 -30.8327 -30.8952 -30.9517 -31.0025 -31.0484 -31.0902 -31.1274 -31.1614 -31.1923 -31.2203 -31.2458 -31.2692 -31.2904 -31.3097 -31.3277 -31.3439 -31.3589 -31.3728 -31.3855 -31.3975 -31.4084 -31.4186 -31.4280 -31.4367 -31.4449 -31.4525 -31.4595 -31.4660 -31.4724 -31.4781 -31.4838 -31.4890 -31.4938 -31.4984 -31.5028
    13.540 -28.7795 -28.7969 -28.8157 -28.8367 -28.8604 -28.8874 -28.9181 -28.9531 -28.9927 -29.0389 -29.0906 -29.1498 -29.2165 -29.2913 -29.3736 -29.4639 -29.5612 -29.6642 -29.7712 -29.8814 -29.9932 -30.1042 -30.2135 -30.3196 -30.4206 -30.5162 -30.6057 -30.6881 -30.7640 -30.8328 -30.8953 -30.9518 -31.0026 -31.0486 -31.0903 -31.1275 -31.1616 -31.1924 -31.2204 -31.2460 -31.2694 -31.2905 -31.3099 -31.3278 -31.3440 -31.3591 -31.3730 -31.3857 -31.3977 -31.4086 -31.4187 -31.4282 -31.4369 -31.4450 -31.4526 -31.4596 -31.4662 -31.4726 -31.4783 -31.4840 -31.4892 -31.4940 -31.4986 -31.5030
    13.560 -28.7792 -28.7966 -28.8153 -28.8364 -28.8601 -28.8870 -28.9177 -28.9528 -28.9924 -29.0385 -29.0903 -29.1495 -29.2163 -29.2911 -29.3734 -29.4637 -29.5610 -29.6640 -29.7710 -29.8812 -29.9930 -30.1041 -30.2134 -30.3195 -30.4206 -30.5162 -30.6057 -30.6881 -30.7641 -30.8329 -30.8954 -30.9520 -31.0028 -31.0487 -31.0905 -31.1277 -31.1617 -31.1926 -31.2206 -31.2461 -31.2695 -31.2907 -31.3101 -31.3280 -31.3442 -31.3592 -31.3731 -31.3858 -31.3978 -31.4088 -31.4189 -31.4284 -31.4371 -31.4452 -31.4528 -31.4598 -31.4664 -31.4728 -31.4785 -31.4841 -31.4893 -31.4941 -31.4987 -31.5031
    13.580 -28.7789 -28.7963 -28.8150 -28.8361 -28.8598 -28.8867 -28.9174 -28.9525 -28.9921 -29.0383 -29.0900 -29.1492 -29.2160 -29.2908 -29.3731 -29.4634 -29.5608 -29.6638 -29.7709 -29.8811 -29.9929 -30.1040 -30.2133 -30.3195 -30.4206 -30.5162 -30.6057 -30.6882 -30.7642 -30.8330 -30.8955 -30.9521 -31.0029 -31.0489 -31.0907 -31.1279 -31.1619 -31.1928 -31.2208 -31.2463 -31.2697 -31.2909 -31.3103 -31.3282 -31.3444 -31.3595 -31.3733 -31.3861 -31.3981 -31.4090 -31.4191 -31.4286 -31.4373 -31.4454 -31.4530 -31.4600 -31.4666 -31.4730 -31.4787 -31.4844 -31.4895 -31.4944 -31.4990 -31.5033
    13.600 -28.7786 -28.7959 -28.8147 -28.8358 -28.8595 -28.8864 -28.9171 -28.9522 -28.9918 -29.0380 -29.0897 -29.1489 -29.2157 -29.2906 -29.3729 -29.4632 -29.5606 -29.6636 -29.7707 -29.8809 -29.9928 -30.1039 -30.2133 -30.3195 -30.4206 -30.5163 -30.6058 -30.6883 -30.7643 -30.8331 -30.8957 -30.9523 -31.0031 -31.0491 -31.0909 -31.1281 -31.1622 -31.1930 -31.2211 -31.2466 -31.2700 -31.2911 -31.3105 -31.3285 -31.3447 -31.3597 -31.3736 -31.3863 -31.3983 -31.4092 -31.4194 -31.4288 -31.4375 -31.4457 -31.4533 -31.4603 -31.4668 -31.4732 -31.4789 -31.4846 -31.4898 -31.4946 -31.4992 -31.5036
    13.620 -28.7783 -28.7956 -28.8144 -28.8355 -28.8592 -28.8861 -28.9169 -28.9519 -28.9916 -29.0377 -29.0894 -29.1487 -29.2155 -29.2903 -29.3726 -29.4630 -29.5604 -29.6634 -29.7705 -29.8808 -29.9927 -30.1038 -30.2132 -30.3194 -30.4206 -30.5163 -30.6059 -30.6884 -30.7644 -30.8333 -30.8959 -30.9525 -31.0033 -31.0493 -31.0911 -31.1283 -31.1624 -31.1932 -31.2213 -31.2468 -31.2702 -31.2914 -31.3107 -31.3287 -31.3449 -31.3599 -31.3738 -31.3865 -31.3985 -31.4095 -31.4196 -31.4291 -31.4377 -31.4459 -31.4535 -31.4605 -31.4671 -31.4735 -31.4792 -31.4848 -31.4900 -31.4948 -31.4994 -31.5038
    13.640 -28.7780 -28.7953 -28.8141 -28.8352 -28.8589 -28.8858 -28.9166 -28.9516 -28.9913 -29.0374 -29.0892 -29.1484 -29.2152 -29.2901 -29.3724 -29.4628 -29.5602 -29.6632 -29.7704 -29.8806 -29.9925 -30.1037 -30.2132 -30.3194 -30.4206 -30.5164 -30.6060 -30.6885 -30.7646 -30.8335 -30.8961 -30.9527 -31.0036 -31.0495 -31.0914 -31.1286 -31.1627 -31.1935 -31.2216 -31.2471 -31.2705 -31.2917 -31.3110 -31.3290 -31.3452 -31.3602 -31.3741 -31.3868 -31.3988 -31.4098 -31.4199 -31.4294 -31.4380 -31.4462 -31.4538 -31.4608 -31.4674 -31.4738 -31.4795 -31.4851 -31.4903 -31.4951 -31.4997 -31.5041
    13.660 -28.7777 -28.7951 -28.8138 -28.8349 -28.8586 -28.8856 -28.9163 -28.9514 -28.9910 -29.0372 -29.0889 -29.1482 -29.2150 -29.2898 -29.3722 -29.4626 -29.5600 -29.6631 -29.7702 -29.8805 -29.9925 -30.1037 -30.2132 -30.3195 -30.4207 -30.5165 -30.6061 -30.6887 -30.7648 -30.8337 -30.8963 -30.9530 -31.0038 -31.0498 -31.0917 -31.1289 -31.1630 -31.1938 -31.2219 -31.2474 -31.2708 -31.2920 -31.3114 -31.3293 -31.3455 -31.3606 -31.3744 -31.3871 -31.3992 -31.4101 -31.4202 -31.4297 -31.4384 -31.4465 -31.4541 -31.4611 -31.4677 -31.4741 -31.4798 -31.4855 -31.4906 -31.4955 -31.5001 -31.5044
    13.680 -28.7774 -28.7948 -28.8135 -28.8346 -28.8583 -28.8853 -28.9160 -28.9511 -28.9907 -29.0369 -29.0887 -29.1479 -29.2147 -29.2896 -29.3720 -29.4624 -29.5598 -29.6629 -29.7701 -29.8804 -29.9924 -30.1036 -30.2131 -30.3195 -30.4207 -30.5166 -30.6062 -30.6888 -30.7650 -30.8339 -30.8966 -30.9532 -31.0041 -31.0501 -31.0919 -31.1292 -31.1633 -31.1941 -31.2222 -31.2477 -31.2711 -31.2923 -31.3117 -31.3296 -31.3458 -31.3609 -31.3747 -31.3875 -31.3995 -31.4104 -31.4205 -31.4300 -31.4387 -31.4468 -31.4544 -31.4614 -31.4680 -31.4744 -31.4801 -31.4858 -31.4910 -31.4958 -31.5004 -31.5047
    13.700 -28.7771 -28.7945 -28.8132 -28.8343 -28.8580 -28.8850 -28.9157 -28.9508 -28.9905 -29.0366 -29.0884 -29.1476 -29.2145 -29.2894 -29.3717 -29.4622 -29.5596 -29.6627 -29.7699 -29.8803 -29.9923 -30.1035 -30.2131 -30.3195 -30.4208 -30.5166 -30.6063 -30.6889 -30.7651 -30.8341 -30.8967 -30.9534 -31.0043 -31.0503 -31.0922 -31.1294 -31.1635 -31.1944 -31.2224 -31.2480 -31.2714 -31.2925 -31.3119 -31.3299 -31.3461 -31.3611 -31.3750 -31.3877 -31.3997 -31.4107 -31.4208 -31.4303 -31.4389 -31.4471 -31.4547 -31.4617 -31.4683 -31.4746 -31.4803 -31.4860 -31.4912 -31.4960 -31.5006 -31.5050
