    27.460 -28.1234 -28.1412 -28.1609 -28.1831 -28.2082 -28.2366 -28.2691 -28.3062 -28.3487 -28.3975 -28.4533 -28.5169 -28.5891 -28.6704 -28.7609 -28.8607 -28.9692 -29.0858 -29.2096 -29.3393 -29.4741 -29.6123 -29.7528 -29.8944 -30.0354 -30.1747 -30.3109 -30.4423 -30.5680 -30.6862 -30.7961 -30.8970 -30.9880 -31.0695 -31.1418 -31.2050 -31.2604 -31.3087 -31.3508 -31.3876 -31.4199 -31.4482 -31.4732 -31.4956 -31.5155 -31.5334 -31.5495 -31.5641 -31.5775 -31.5896 -31.6008 -31.6110 -31.6203 -31.6290 -31.6370 -31.6444 -31.6512 -31.6578 -31.6637 -31.6695 -31.6748 -31.6797 -31.6844 -31.6888
    27.480 -28.1230 -28.1406 -28.1604 -28.1826 -28.2076 -28.2362 -28.2686 -28.3056 -28.3481 -28.3969 -28.4527 -28.5164 -28.5886 -28.6699 -28.7603 -28.8601 -28.9686 -29.0853 -29.2090 -29.3389 -29.4736 -29.6118 -29.7524 -29.8939 -30.0350 -30.1743 -30.3105 -30.4420 -30.5677 -30.6859 -30.7959 -30.8968 -30.9880 -31.0695 -31.1418 -31.2050 -31.2605 -31.3088 -31.3509 -31.3877 -31.4201 -31.4484 -31.4735 -31.4959 -31.5157 -31.5336 -31.5498 -31.5643 -31.5778 -31.5899 -31.6010 -31.6112 -31.6206 -31.6293 -31.6373 -31.6446 -31.6515 -31.6581 -31.6640 -31.6698 -31.6751 -31.6800 -31.6847 -31.6891
    27.500 -28.1224 -28.1401 -28.1598 -28.1820 -28.2071 -28.2356 -28.2680 -28.3052 -28.3476 -28.3965 -28.4522 -28.5158 -28.5881 -28.6693 -28.7599 -28.8596 -28.9682 -29.0848 -29.2085 -29.3384 -29.4731 -29.6113 -29.7519 -29.8935 -30.0345 -30.1740 -30.3101 -30.4417 -30.5674 -30.6857 -30.7958 -30.8967 -30.9879 -31.0695 -31.1418 -31.2051 -31.2606 -31.3089 -31.3511 -31.3879 -31.4203 -31.4486 -31.4737 -31.4961 -31.5160 -31.5338 -31.5500 -31.5646 -31.5780 -31.5902 -31.6013 -31.6115 -31.6209 -31.6295 -31.6376 -31.6449 -31.6518 -31.6584 -31.6643 -31.6701 -31.6754 -31.6803 -31.6850 -31.6894
    27.520 -28.1219 -28.1395 -28.1593 -28.1815 -28.2066 -28.2350 -28.2675 -28.3046 -28.3471 -28.3959 -28.4516 -28.5153 -28.5875 -28.6689 -28.7593 -28.8591 -28.9676 -29.0843 -29.2080 -29.3378 -29.4726 -29.6109 -29.7515 -29.8930 -30.0342 -30.1735 -30.3098 -30.4413 -30.5671 -30.6855 -30.7956 -30.8966 -30.9878 -31.0695 -31.1419 -31.2052 -31.2607 -31.3090 -31.3512 -31.3881 -31.4205 -31.4488 -31.4739 -31.4963 -31.5162 -31.5341 -31.5503 -31.5648 -31.5783 -31.5904 -31.6015 -31.6118 -31.6211 -31.6298 -31.6378 -31.6452 -31.6521 -31.6586 -31.6645 -31.6703 -31.6756 -31.6805 -31.6852 -31.6896
    27.540 -28.1213 -28.1391 -28.1588 -28.1809 -28.2061 -28.2345 -28.2669 -28.3041 -28.3466 -28.3953 -28.4511 -28.5147 -28.5870 -28.6683 -28.7588 -28.8585 -28.9671 -29.0837 -29.2075 -29.3374 -29.4721 -29.6104 -29.7509 -29.8926 -30.0337 -30.1731 -30.3094 -30.4410 -30.5668 -30.6852 -30.7954 -30.8964 -30.9877 -31.0694 -31.1419 -31.2052 -31.2608 -31.3091 -31.3513 -31.3882 -31.4206 -31.4490 -31.4741 -31.4965 -31.5164 -31.5343 -31.5505 -31.5650 -31.5785 -31.5906 -31.6017 -31.6120 -31.6213 -31.6300 -31.6380 -31.6454 -31.6523 -31.6588 -31.6648 -31.6705 -31.6758 -31.6808 -31.6854 -31.6899
    27.560 -28.1208 -28.1385 -28.1583 -28.1804 -28.2055 -28.2339 -28.2664 -28.3035 -28.3460 -28.3948 -28.4506 -28.5143 -28.5865 -28.6677 -28.7583 -28.8580 -28.9666 -29.0832 -29.2070 -29.3368 -29.4716 -29.6099 -29.7505 -29.8921 -30.0332 -30.1727 -30.3090 -30.4406 -30.5665 -30.6850 -30.7951 -30.8962 -30.9876 -31.0693 -31.1418 -31.2052 -31.2608 -31.3092 -31.3515 -31.3883 -31.4208 -31.4491 -31.4742 -31.4967 -31.5165 -31.5345 -31.5507 -31.5652 -31.5787 -31.5908 -31.6019 -31.6122 -31.6215 -31.6302 -31.6382 -31.6456 -31.6525 -31.6590 -31.6650 -31.6707 -31.6760 -31.6810 -31.6856 -31.6901
    27.580 -28.1202 -28.1379 -28.1577 -28.1799 -28.2050 -28.2334 -28.2659 -28.3030 -28.3454 -28.3942 -28.4500 -28.5137 -28.5860 -28.6672 -28.7577 -28.8575 -28.9660 -29.0827 -29.2064 -29.3363 -29.4711 -29.6094 -29.7500 -29.8916 -30.0328 -30.1722 -30.3086 -30.4403 -30.5661 -30.6847 -30.7949 -30.8961 -30.9875 -31.0693 -31.1418 -31.2052 -31.2608 -31.3093 -31.3515 -31.3885 -31.4209 -31.4493 -31.4744 -31.4968 -31.5167 -31.5347 -31.5508 -31.5654 -31.5789 -31.5910 -31.6021 -31.6124 -31.6217 -31.6304 -31.6384 -31.6458 -31.6527 -31.6592 -31.6651 -31.6709 -31.6762 -31.6812 -31.6858 -31.6903
    27.600 -28.1197 -28.1374 -28.1572 -28.1794 -28.2044 -28.2329 -28.2654 -28.3025 -28.3449 -28.3938 -28.4495 -28.5132 -28.5854 -28.6667 -28.7572 -28.8569 -28.9655 -29.0822 -29.2060 -29.3358 -29.4705 -29.6089 -29.7495 -29.8912 -30.0324 -30.1719 -30.3082 -30.4400 -30.5659 -30.6844 -30.7947 -30.8959 -30.9873 -31.0692 -31.1417 -31.2052 -31.2609 -31.3093 -31.3516 -31.3885 -31.4210 -31.4494 -31.4745 -31.4970 -31.5169 -31.5348 -31.5510 -31.5656 -31.5791 -31.5912 -31.6023 -31.6126 -31.6219 -31.6306 -31.6386 -31.6460 -31.6528 -31.6594 -31.6653 -31.6711 -31.6764 -31.6814 -31.6860 -31.6905
    27.620 -28.1192 -28.1369 -28.1566 -28.1788 -28.2039 -28.2324 -28.2648 -28.3019 -28.3444 -28.3932 -28.4489 -28.5126 -28.5848 -28.6662 -28.7566 -28.8564 -28.9650 -29.0817 -29.2054 -29.3353 -29.4701 -29.6084 -29.7491 -29.8907 -30.0320 -30.1714 -30.3079 -30.4396 -30.5655 -30.6841 -30.7945 -30.8957 -30.9872 -31.0691 -31.1417 -31.2052 -31.2609 -31.3094 -31.3517 -31.3887 -31.4211 -31.4496 -31.4747 -31.4972 -31.5170 -31.5350 -31.5512 -31.5658 -31.5792 -31.5914 -31.6025 -31.6127 -31.6221 -31.6308 -31.6388 -31.6461 -31.6530 -31.6596 -31.6656 -31.6713 -31.6766 -31.6815 -31.6862 -31.6907
    27.640 -28.1187 -28.1363 -28.1561 -28.1783 -28.2034 -28.2318 -28.2643 -28.3014 -28.3439 -28.3927 -28.4484 -28.5121 -28.5843 -28.6656 -28.7562 -28.8559 -28.9644 -29.0811 -29.2049 -29.3348 -29.4696 -29.6079 -29.7486 -29.8903 -30.0315 -30.1710 -30.3074 -30.4393 -30.5653 -30.6839 -30.7942 -30.8955 -30.9871 -31.0690 -31.1416 -31.2052 -31.2609 -31.3095 -31.3518 -31.3887 -31.4212 -31.4497 -31.4748 -31.4973 -31.5172 -31.5351 -31.5513 -31.5659 -31.5794 -31.5915 -31.6027 -31.6129 -31.6223 -31.6310 -31.6390 -31.6463 -31.6532 -31.6598 -31.6657 -31.6715 -31.6768 -31.6817 -31.6864 -31.6908
    27.660 -28.1181 -28.1358 -28.1555 -28.1777 -28.2029 -28.2313 -28.2637 -28.3008 -28.3433 -28.3921 -28.4479 -28.5116 -28.5838 -28.6650 -28.7556 -28.8554 -28.9640 -29.0806 -29.2044 -29.3343 -29.4691 -29.6074 -29.7481 -29.8898 -30.0310 -30.1706 -30.3071 -30.4389 -30.5649 -30.6836 -30.7941 -30.8953 -30.9869 -31.0689 -31.1416 -31.2052 -31.2609 -31.3095 -31.3519 -31.3888 -31.4213 -31.4498 -31.4749 -31.4974 -31.5173 -31.5353 -31.5515 -31.5661 -31.5796 -31.5917 -31.6028 -31.6131 -31.6224 -31.6311 -31.6391 -31.6465 -31.6534 -31.6599 -31.6659 -31.6716 -31.6770 -31.6819 -31.6866 -31.6910
    27.680 -28.1176 -28.1353 -28.1551 -28.1772 -28.2023 -28.2307 -28.2632 -28.3003 -28.3428 -28.3916 -28.4474 -28.5110 -28.5833 -28.6646 -28.7550 -28.8548 -28.9634 -29.0801 -29.2039 -29.3337 -29.4686 -29.6069 -29.7476 -29.8893 -30.0306 -30.1702 -30.3067 -30.4386 -30.5646 -30.6833 -30.7938 -30.8952 -30.9868 -31.0688 -31.1416 -31.2051 -31.2609 -31.3095 -31.3519 -31.3889 -31.4214 -31.4499 -31.4750 -31.4975 -31.5174 -31.5354 -31.5516 -31.5662 -31.5797 -31.5918 -31.6030 -31.6132 -31.6225 -31.6313 -31.6393 -31.6466 -31.6535 -31.6601 -31.6660 -31.6718 -31.6771 -31.6820 -31.6867 -31.6912
    27.700 -28.1170 -28.1348 -28.1545 -28.1767 -28.2018 -28.2302 -28.2627 -28.2997 -28.3422 -28.3910 -28.4468 -28.5105 -28.5827 -28.6640 -28.7545 -28.8543 -28.9629 -29.0795 -29.2033 -29.3333 -29.4680 -29.6064 -29.7471 -29.8889 -30.0302 -30.1697 -30.3063 -30.4382 -30.5643 -30.6830 -30.7935 -30.8950 -30.9867 -31.0686 -31.1414 -31.2051 -31.2609 -31.3095 -31.3519 -31.3889 -31.4215 -31.4500 -31.4751 -31.4976 -31.5175 -31.5355 -31.5517 -31.5663 -31.5798 -31.5920 -31.6031 -31.6133 -31.6227 -31.6314 -31.6394 -31.6468 -31.6537 -31.6602 -31.6662 -31.6719 -31.6772 -31.6822 -31.6868 -31.6913
    27.720 -28.1165 -28.1342 -28.1540 -28.1762 -28.2012 -28.2297 -28.2622 -28.2992 -28.3417 -28.3905 -28.4463 -28.5099 -28.5822 -28.6635 -28.7540 -28.8538 -28.9624 -29.0791 -29.2028 -29.3327 -29.4676 -29.6060 -29.7467 -29.8884 -30.0297 -30.1693 -30.3058 -30.4378 -30.5639 -30.6828 -30.7933 -30.8947 -30.9865 -31.0685 -31.1414 -31.2051 -31.2609 -31.3095 -31.3520 -31.3890 -31.4215 -31.4500 -31.4752 -31.4977 -31.5177 -31.5356 -31.5518 -31.5664 -31.5799 -31.5921 -31.6032 -31.6135 -31.6228 -31.6315 -31.6395 -31.6469 -31.6538 -31.6604 -31.6663 -31.6721 -31.6774 -31.6823 -31.6870 -31.6914
    27.740 -28.1159 -28.1337 -28.1534 -28.1756 -28.2007 -28.2292 -28.2616 -28.2987 -28.3412 -28.3900 -28.4457 -28.5094 -28.5817 -28.6629 -28.7535 -28.8532 -28.9618 -29.0785 -29.2023 -29.3323 -29.4670 -29.6055 -29.7462 -29.8879 -30.0293 -30.1689 -30.3055 -30.4374 -30.5636 -30.6824 -30.7930 -30.8945 -30.9863 -31.0684 -31.1413 -31.2050 -31.2609 -31.3096 -31.3520 -31.3890 -31.4216 -31.4501 -31.4753 -31.4978 -31.5178 -31.5357 -31.5520 -31.5665 -31.5800 -31.5922 -31.6033 -31.6136 -31.6229 -31.6317 -31.6397 -31.6470 -31.6539 -31.6605 -31.6664 -31.6722 -31.6775 -31.6824 -31.6871 -31.6915
    27.760 -28.1154 -28.1331 -28.1529 -28.1751 -28.2001 -28.2286 -28.2611 -28.2982 -28.3407 -28.3894 -28.4452 -28.5089 -28.5812 -28.6625 -28.7529 -28.8527 -28.9613 -29.0780 -29.2018 -29.3317 -29.4665 -29.6049 -29.7457 -29.8875 -30.0288 -30.1684 -30.3051 -30.4371 -30.5632 -30.6821 -30.7928 -30.8943 -30.9861 -31.0683 -31.1412 -31.2050 -31.2609 -31.3096 -31.3520 -31.3891 -31.4216 -31.4501 -31.4754 -31.4979 -31.5178 -31.5358 -31.5520 -31.5667 -31.5801 -31.5923 -31.6034 -31.6137 -31.6230 -31.6317 -31.6397 -31.6471 -31.6540 -31.6606 -31.6665 -31.6723 -31.6776 -31.6825 -31.6872 -31.6917
    27.780 -28.1149 -28.1326 -28.1523 -28.1746 -28.1996 -28.2281 -28.2605 -28.2976 -28.3401 -28.3889 -28.4447 -28.5084 -28.5806 -28.6619 -28.7524 -28.8522 -28.9607 -29.0775 -29.2013 -29.3312 -29.4661 -29.6045 -29.7452 -29.8870 -30.0283 -30.1681 -30.3046 -30.4367 -30.5629 -30.6818 -30.7925 -30.8941 -30.9859 -31.0682 -31.1411 -31.2049 -31.2608 -31.3095 -31.3520 -31.3891 -31.4217 -31.4502 -31.4754 -31.4979 -31.5179 -31.5359 -31.5521 -31.5667 -31.5802 -31.5924 -31.6035 -31.6138 -31.6231 -31.6318 -31.6399 -31.6472 -31.6541 -31.6607 -31.6666 -31.6724 -31.6777 -31.6826 -31.6873 -31.6917
    27.800 -28.1144 -28.1320 -28.1518 -28.1740 -28.1991 -28.2275 -28.2600 -28.2971 -28.3396 -28.3883 -28.4442 -28.5078 -28.5800 -28.6614 -28.7519 -28.8517 -28.9603 -29.0769 -29.2008 -29.3307 -29.4655 -29.6040 -29.7447 -29.8865 -30.0279 -30.1676 -30.3042 -30.4363 -30.5626 -30.6815 -30.7922 -30.8938 -30.9858 -31.0680 -31.1410 -31.2048 -31.2608 -31.3095 -31.3520 -31.3891 -31.4217 -31.4503 -31.4755 -31.4980 -31.5180 -31.5360 -31.5522 -31.5668 -31.5803 -31.5925 -31.6036 -31.6139 -31.6232 -31.6319 -31.6399 -31.6473 -31.6542 -31.6608 -31.6667 -31.6725 -31.6778 -31.6827 -31.6874 -31.6918
    27.820 -28.1139 -28.1315 -28.1513 -28.1735 -28.1986 -28.2270 -28.2594 -28.2966 -28.3390 -28.3878 -28.4436 -28.5073 -28.5795 -28.6608 -28.7514 -28.8511 -28.9597 -29.0765 -29.2003 -29.3302 -29.4651 -29.6034 -29.7442 -29.8861 -30.0275 -30.1672 -30.3039 -30.4359 -30.5622 -30.6812 -30.7920 -30.8936 -30.9856 -31.0679 -31.1409 -31.2047 -31.2607 -31.3095 -31.3520 -31.3892 -31.4218 -31.4503 -31.4755 -31.4981 -31.5180 -31.5360 -31.5522 -31.5669 -31.5804 -31.5926 -31.6037 -31.6139 -31.6233 -31.6320 -31.6400 -31.6474 -31.6543 -31.6609 -31.6668 -31.6726 -31.6779 -31.6828 -31.6875 -31.6920
    27.840 -28.1133 -28.1310 -28.1507 -28.1729 -28.1980 -28.2265 -28.2589 -28.2960 -28.3385 -28.3873 -28.4431 -28.5067 -28.5790 -28.6603 -28.7508 -28.8506 -28.9592 -29.0759 -29.1997 -29.3297 -29.4645 -29.6030 -29.7438 -29.8856 -30.0270 -30.1668 -30.3034 -30.4355 -30.5619 -30.6809 -30.7917 -30.8935 -30.9854 -31.0678 -31.1408 -31.2047 -31.2607 -31.3095 -31.3521 -31.3892 -31.4218 -31.4504 -31.4756 -31.4982 -31.5181 -31.5361 -31.5524 -31.5670 -31.5805 -31.5927 -31.6038 -31.6141 -31.6234 -31.6321 -31.6401 -31.6476 -31.6544 -31.6610 -31.6670 -31.6727 -31.6780 -31.6830 -31.6876 -31.6921
    27.860 -28.1128 -28.1305 -28.1503 -28.1724 -28.1975 -28.2259 -28.2584 -28.2955 -28.3379 -28.3868 -28.4425 -28.5063 -28.5785 -28.6598 -28.7503 -28.8501 -28.9587 -29.0754 -29.1992 -29.3292 -29.4641 -29.6025 -29.7433 -29.8851 -30.0266 -30.1663 -30.3030 -30.4352 -30.5615 -30.6806 -30.7915 -30.8932 -30.9853 -31.0676 -31.1407 -31.2047 -31.2607 -31.3095 -31.3521 -31.3893 -31.4219 -31.4504 -31.4757 -31.4983 -31.5183 -31.5362 -31.5525 -31.5671 -31.5806 -31.5928 -31.6039 -31.6142 -31.6236 -31.6323 -31.6403 -31.6477 -31.6546 -31.6612 -31.6671 -31.6729 -31.6782 -31.6831 -31.6878 -31.6922
    27.880 -28.1123 -28.1300 -28.1497 -28.1719 -28.1970 -28.2254 -28.2579 -28.2950 -28.3374 -28.3863 -28.4420 -28.5057 -28.5780 -28.6593 -28.7498 -28.8496 -28.9582 -29.0749 -29.1987 -29.3287 -29.4635 -29.6020 -29.7428 -29.8846 -30.0261 -30.1659 -30.3027 -30.4348 -30.5613 -30.6803 -30.7912 -30.8930 -30.9851 -31.0675 -31.1406 -31.2046 -31.2607 -31.3096 -31.3522 -31.3893 -31.4220 -31.4505 -31.4758 -31.4984 -31.5183 -31.5364 -31.5526 -31.5672 -31.5808 -31.5929 -31.6041 -31.6143 -31.6237 -31.6324 -31.6404 -31.6478 -31.6547 -31.6613 -31.6672 -31.6730 -31.6783 -31.6832 -31.6879 -31.6923
    27.900 -28.1117 -28.1295 -28.1492 -28.1714 -28.1964 -28.2249 -28.2574 -28.2945 -28.3370 -28.3857 -28.4415 -28.5052 -28.5774 -28.6587 -28.7493 -28.8490 -28.9576 -29.0744 -29.1982 -29.3281 -29.4630 -29.6015 -29.7423 -29.8841 -30.0257 -30.1655 -30.3022 -30.4345 -30.5609 -30.6800 -30.7910 -30.8928 -30.9850 -31.0674 -31.1406 -31.2046 -31.2607 -31.3096 -31.3522 -31.3894 -31.4220 -31.4506 -31.4759 -31.4985 -31.5185 -31.5365 -31.5527 -31.5674 -31.5809 -31.5931 -31.6042 -31.6144 -31.6238 -31.6325 -31.6406 -31.6479 -31.6549 -31.6614 -31.6674 -31.6731 -31.6784 -31.6834 -31.6881 -31.6925
    27.920 -28.1112 -28.1289 -28.1487 -28.1709 -28.1959 -28.2244 -28.2568 -28.2939 -28.3364 -28.3852 -28.4410 -28.5046 -28.5769 -28.6582 -28.7487 -28.8485 -28.9571 -29.0738 -29.1976 -29.3277 -29.4625 -29.6010 -29.7419 -29.8837 -30.0252 -30.1650 -30.3019 -30.4341 -30.5606 -30.6798 -30.7908 -30.8926 -30.9848 -31.0673 -31.1405 -31.2045 -31.2607 -31.3096 -31.3523 -31.3895 -31.4221 -31.4507 -31.4760 -31.4986 -31.5186 -31.5366 -31.5529 -31.5675 -31.5810 -31.5932 -31.6044 -31.6146 -31.6240 -31.6327 -31.6407 -31.6481 -31.6550 -31.6616 -31.6675 -31.6733 -31.6786 -31.6835 -31.6882 -31.6926
    27.940 -28.1106 -28.1284 -28.1481 -28.1703 -28.1953 -28.2239 -28.2563 -28.2934 -28.3359 -28.3846 -28.4404 -28.5041 -28.5763 -28.6576 -28.7482 -28.8480 -28.9566 -29.0733 -29.1972 -29.3271 -29.4621 -29.6005 -29.7414 -29.8833 -30.0248 -30.1647 -30.3014 -30.4338 -30.5603 -30.6795 -30.7905 -30.8925 -30.9847 -31.0672 -31.1405 -31.2045 -31.2607 -31.3097 -31.3523 -31.3896 -31.4222 -31.4509 -31.4761 -31.4987 -31.5187 -31.5368 -31.5530 -31.5677 -31.5812 -31.5934 -31.6045 -31.6148 -31.6241 -31.6329 -31.6409 -31.6483 -31.6552 -31.6618 -31.6677 -31.6735 -31.6788 -31.6837 -31.6884 -31.6928
    27.960 -28.1101 -28.1279 -28.1476 -28.1698 -28.1948 -28.2233 -28.2558 -28.2929 -28.3353 -28.3841 -28.4399 -28.5036 -28.5758 -28.6571 -28.7476 -28.8475 -28.9561 -29.0728 -29.1966 -29.3267 -29.4615 -29.6001 -29.7409 -29.8828 -30.0243 -30.1643 -30.3011 -30.4334 -30.5600 -30.6792 -30.7903 -30.8923 -30.9845 -31.0671 -31.1404 -31.2045 -31.2607 -31.3097 -31.3524 -31.3896 -31.4223 -31.4510 -31.4763 -31.4989 -31.5189 -31.5369 -31.5532 -31.5678 -31.5813 -31.5935 -31.6047 -31.6149 -31.6243 -31.6330 -31.6411 -31.6484 -31.6554 -31.6619 -31.6679 -31.6737 -31.6790 -31.6839 -31.6886 -31.6930
    27.980 -28.1096 -28.1273 -28.1471 -28.1693 -28.1943 -28.2228 -28.2552 -28.2923 -28.3348 -28.3836 -28.4394 -28.5030 -28.5753 -28.6566 -28.7472 -28.8469 -28.9555 -29.0723 -29.1961 -29.3261 -29.4611 -29.5995 -29.7404 -29.8824 -30.0239 -30.1638 -30.3007 -30.4330 -30.5596 -30.6789 -30.7901 -30.8921 -30.9844 -31.0670 -31.1403 -31.2045 -31.2607 -31.3097 -31.3524 -31.3897 -31.4224 -31.4510 -31.4764 -31.4990 -31.5190 -31.5370 -31.5533 -31.5680 -31.5815 -31.5936 -31.6048 -31.6151 -31.6244 -31.6332 -31.6412 -31.6486 -31.6555 -31.6620 -31.6680 -31.6738 -31.6791 -31.6840 -31.6887 -31.6931
    28.000 -28.1091 -28.1267 -28.1464 -28.1686 -28.1937 -28.2222 -28.2547 -28.2917 -28.3342 -28.3830 -28.4388 -28.5025 -28.5747 -28.6560 -28.7466 -28.8464 -28.9550 -29.0717 -29.1956 -29.3256 -29.4604 -29.5990 -29.7399 -29.8818 -30.0233 -30.1633 -30.3002 -30.4326 -30.5591 -30.6785 -30.7895 -30.8916 -30.9840 -31.0666 -31.1400 -31.2041 -31.2604 -31.3094 -31.3521 -31.3894 -31.4221 -31.4508 -31.4761 -31.4987 -31.5187 -31.5367 -31.5530 -31.5676 -31.5812 -31.5934 -31.6045 -31.6148 -31.6242 -31.6329 -31.6409 -31.6483 -31.6552 -31.6618 -31.6677 -31.6735 -31.6788 -31.6837 -31.6884 -31.6929
    28.020 -28.1084 -28.1262 -28.1459 -28.1681 -28.1931 -28.2216 -28.2541 -28.2912 -28.3336 -28.3824 -28.4382 -28.5019 -28.5742 -28.6555 -28.7460 -28.8458 -28.9544 -29.0711 -29.1950 -29.3249 -29.4599 -29.5984 -29.7392 -29.8812 -30.0228 -30.1627 -30.2997 -30.4320 -30.5586 -30.6780 -30.7891 -30.8912 -30.9835 -31.0662 -31.1396 -31.2038 -31.2600 -31.3091 -31.3518 -31.3891 -31.4218 -31.4505 -31.4758 -31.4984 -31.5184 -31.5364 -31.5527 -31.5674 -31.5809 -31.5931 -31.6042 -31.6145 -31.6239 -31.6326 -31.6406 -31.6480 -31.6549 -31.6615 -31.6674 -31.6732 -31.6785 -31.6835 -31.6881 -31.6926
    28.040 -28.1079 -28.1255 -28.1453 -28.1675 -28.1926 -28.2210 -28.2534 -28.2905 -28.3330 -28.3819 -28.4376 -28.5013 -28.5735 -28.6548 -28.7454 -28.8452 -28.9538 -29.0706 -29.1944 -29.3244 -29.4593 -29.5978 -29.7387 -29.8806 -30.0223 -30.1622 -30.2991 -30.4315 -30.5581 -30.6775 -30.7887 -30.8907 -30.9831 -31.0658 -31.1392 -31.2034 -31.2597 -31.3087 -31.3515 -31.3888 -31.4215 -31.4502 -31.4755 -31.4981 -31.5181 -31.5361 -31.5524 -31.5671 -31.5806 -31.5928 -31.6040 -31.6142 -31.6236 -31.6323 -31.6404 -31.6478 -31.6547 -31.6612 -31.6672 -31.6730 -31.6783 -31.6832 -31.6879 -31.6923
    28.060 -28.1073 -28.1250 -28.1447 -28.1670 -28.1920 -28.2205 -28.2529 -28.2900 -28.3325 -28.3812 -28.4370 -28.5007 -28.5730 -28.6543 -28.7448 -28.8446 -28.9532 -29.0699 -29.1938 -29.3238 -29.4587 -29.5973 -29.7382 -29.8801 -30.0217 -30.1617 -30.2986 -30.4310 -30.5576 -30.6771 -30.7882 -30.8903 -30.9827 -31.0654 -31.1388 -31.2031 -31.2593 -31.3084 -31.3512 -31.3885 -31.4212 -31.4499 -31.4752 -31.4978 -31.5178 -31.5359 -31.5522 -31.5668 -31.5803 -31.5925 -31.6037 -31.6140 -31.6233 -31.6321 -31.6401 -31.6475 -31.6544 -31.6610 -31.6669 -31.6727 -31.6780 -31.6829 -31.6876 -31.6920
    28.080 -28.1067 -28.1244 -28.1441 -28.1663 -28.1914 -28.2198 -28.2523 -28.2894 -28.3318 -28.3807 -28.4364 -28.5002 -28.5724 -28.6537 -28.7442 -28.8441 -28.9527 -29.0694 -29.1932 -29.3232 -29.4582 -29.5967 -29.7376 -29.8796 -30.0212 -30.1611 -30.2981 -30.4305 -30.5572 -30.6765 -30.7877 -30.8899 -30.9823 -31.0650 -31.1384 -31.2027 -31.2590 -31.3081 -31.3508 -31.3881 -31.4209 -31.4496 -31.4749 -31.4975 -31.5175 -31.5356 -31.5519 -31.5666 -31.5801 -31.5922 -31.6034 -31.6137 -31.6231 -31.6318 -31.6398 -31.6472 -31.6541 -31.6607 -31.6666 -31.6724 -31.6777 -31.6827 -31.6873 -31.6918
    28.100 -28.1061 -28.1239 -28.1436 -28.1658 -28.1908 -28.2193 -28.2517 -28.2888 -28.3313 -28.3801 -28.4359 -28.4995 -28.5718 -28.6531 -28.7437 -28.8434 -28.9520 -29.0688 -29.1927 -29.3227 -29.4576 -29.5961 -29.7370 -29.8790 -30.0206 -30.1606 -30.2976 -30.4300 -30.5567 -30.6761 -30.7873 -30.8895 -30.9819 -31.0646 -31.1381 -31.2024 -31.2587 -31.3078 -31.3505 -31.3878 -31.4206 -31.4493 -31.4746 -31.4973 -31.5173 -31.5353 -31.5516 -31.5663 -31.5798 -31.5920 -31.6032 -31.6134 -31.6228 -31.6315 -31.6396 -31.6470 -31.6539 -31.6604 -31.6664 -31.6722 -31.6775 -31.6824 -31.6871 -31.6915
    28.120 -28.1055 -28.1232 -28.1430 -28.1652 -28.1903 -28.2187 -28.2511 -28.2882 -28.3307 -28.3795 -28.4352 -28.4990 -28.5712 -28.6525 -28.7430 -28.8429 -28.9515 -29.0682 -29.1921 -29.3221 -29.4570 -29.5956 -29.7365 -29.8784 -30.0200 -30.1601 -30.2970 -30.4295 -30.5561 -30.6756 -30.7869 -30.8891 -30.9815 -31.0643 -31.1378 -31.2020 -31.2584 -31.3074 -31.3502 -31.3876 -31.4203 -31.4490 -31.4743 -31.4970 -31.5170 -31.5351 -31.5513 -31.5660 -31.5795 -31.5917 -31.6029 -31.6132 -31.6225 -31.6313 -31.6393 -31.6467 -31.6536 -31.6602 -31.6661 -31.6719 -31.6772 -31.6821 -31.6868 -31.6913
    28.140 -28.1050 -28.1227 -28.1424 -28.1645 -28.1897 -28.2181 -28.2506 -28.2877 -28.3302 -28.3789 -28.4347 -28.4984 -28.5706 -28.6520 -28.7425 -28.8423 -28.9509 -29.0676 -29.1915 -29.3215 -29.4565 -29.5950 -29.7359 -29.8779 -30.0195 -30.1595 -30.2965 -30.4290 -30.5557 -30.6752 -30.7864 -30.8886 -30.9811 -31.0639 -31.1374 -31.2016 -31.2580 -31.3071 -31.3499 -31.3873 -31.4200 -31.4487 -31.4741 -31.4967 -31.5168 -31.5348 -31.5511 -31.5658 -31.5793 -31.5915 -31.6026 -31.6129 -31.6223 -31.6310 -31.6391 -31.6464 -31.6534 -31.6599 -31.6659 -31.6717 -31.6770 -31.6819 -31.6866 -31.6910
