     9.500 -28.8727 -28.8898 -28.9083 -28.9291 -28.9525 -28.9790 -29.0092 -29.0437 -29.0827 -29.1280 -29.1788 -29.2370 -29.3025 -29.3758 -29.4564 -29.5447 -29.6397 -29.7400 -29.8440 -29.9508 -30.0588 -30.1657 -30.2707 -30.3723 -30.4688 -30.5599 -30.6452 -30.7237 -30.7962 -30.8620 -30.9219 -30.9764 -31.0255 -31.0701 -31.1108 -31.1472 -31.1806 -31.2110 -31.2387 -31.2639 -31.2871 -31.3081 -31.3274 -31.3452 -31.3614 -31.3764 -31.3902 -31.4029 -31.4149 -31.4258 -31.4359 -31.4454 -31.4540 -31.4622 -31.4698 -31.4768 -31.4834 -31.4897 -31.4955 -31.5011 -31.5063 -31.5111 -31.5157 -31.5201
     9.520 -28.8713 -28.8885 -28.9070 -28.9277 -28.9511 -28.9776 -29.0079 -29.0423 -29.0813 -29.1267 -29.1775 -29.2356 -29.3012 -29.3745 -29.4551 -29.5434 -29.6385 -29.7388 -29.8428 -29.9496 -30.0576 -30.1646 -30.2696 -30.3712 -30.4677 -30.5589 -30.6442 -30.7227 -30.7952 -30.8610 -30.9210 -30.9755 -31.0246 -31.0692 -31.1099 -31.1463 -31.1797 -31.2101 -31.2378 -31.2630 -31.2862 -31.3072 -31.3265 -31.3443 -31.3605 -31.3755 -31.3893 -31.4020 -31.4140 -31.4249 -31.4350 -31.4445 -31.4532 -31.4613 -31.4689 -31.4759 -31.4825 -31.4888 -31.4946 -31.5002 -31.5054 -31.5102 -31.5148 -31.5192
     9.540 -28.8698 -28.8870 -28.9055 -28.9263 -28.9496 -28.9761 -29.0064 -29.0409 -29.0799 -29.1252 -29.1761 -29.2342 -29.2997 -29.3731 -29.4537 -29.5420 -29.6370 -29.7374 -29.8414 -29.9482 -30.0562 -30.1632 -30.2682 -30.3699 -30.4664 -30.5576 -30.6429 -30.7214 -30.7939 -30.8597 -30.9197 -30.9742 -31.0233 -31.0679 -31.1086 -31.1451 -31.1785 -31.2089 -31.2365 -31.2618 -31.2850 -31.3060 -31.3252 -31.3431 -31.3592 -31.3743 -31.3881 -31.4008 -31.4127 -31.4237 -31.4338 -31.4432 -31.4519 -31.4601 -31.4676 -31.4747 -31.4812 -31.4876 -31.4933 -31.4990 -31.5042 -31.5090 -31.5136 -31.5180
     9.560 -28.8682 -28.8854 -28.9039 -28.9247 -28.9480 -28.9745 -29.0048 -29.0393 -29.0782 -29.1236 -29.1744 -29.2326 -29.2981 -29.3715 -29.4520 -29.5404 -29.6354 -29.7357 -29.8397 -29.9465 -30.0546 -30.1615 -30.2665 -30.3681 -30.4647 -30.5559 -30.6411 -30.7197 -30.7922 -30.8580 -30.9179 -30.9724 -31.0215 -31.0661 -31.1068 -31.1433 -31.1767 -31.2070 -31.2347 -31.2600 -31.2831 -31.3042 -31.3234 -31.3413 -31.3574 -31.3724 -31.3863 -31.3990 -31.4109 -31.4218 -31.4320 -31.4414 -31.4501 -31.4583 -31.4658 -31.4728 -31.4794 -31.4858 -31.4915 -31.4971 -31.5023 -31.5072 -31.5118 -31.5161
     9.580 -28.8666 -28.8837 -28.9023 -28.9230 -28.9464 -28.9729 -29.0031 -29.0376 -29.0766 -29.1220 -29.1728 -29.2309 -29.2965 -29.3698 -29.4504 -29.5387 -29.6337 -29.7340 -29.8381 -29.9448 -30.0529 -30.1598 -30.2648 -30.3664 -30.4629 -30.5541 -30.6393 -30.7178 -30.7903 -30.8561 -30.9161 -30.9705 -31.0196 -31.0643 -31.1049 -31.1414 -31.1748 -31.2052 -31.2328 -31.2581 -31.2812 -31.3023 -31.3215 -31.3394 -31.3555 -31.3705 -31.3844 -31.3971 -31.4090 -31.4199 -31.4301 -31.4395 -31.4482 -31.4564 -31.4639 -31.4709 -31.4775 -31.4839 -31.4896 -31.4953 -31.5004 -31.5053 -31.5099 -31.5142
     9.600 -28.8649 -28.8821 -28.9006 -28.9213 -28.9447 -28.9712 -29.0014 -29.0359 -29.0749 -29.1203 -29.1711 -29.2292 -29.2947 -29.3681 -29.4486 -29.5370 -29.6320 -29.7322 -29.8363 -29.9430 -30.0510 -30.1580 -30.2629 -30.3645 -30.4610 -30.5521 -30.6373 -30.7158 -30.7883 -30.8540 -30.9140 -30.9685 -31.0176 -31.0621 -31.1028 -31.1393 -31.1727 -31.2030 -31.2307 -31.2560 -31.2791 -31.3002 -31.3194 -31.3372 -31.3534 -31.3684 -31.3822 -31.3949 -31.4069 -31.4178 -31.4280 -31.4374 -31.4461 -31.4542 -31.4618 -31.4688 -31.4754 -31.4818 -31.4875 -31.4931 -31.4983 -31.5031 -31.5077 -31.5121
     9.620 -28.8632 -28.8804 -28.8989 -28.9197 -28.9430 -28.9695 -28.9998 -29.0342 -29.0732 -29.1186 -29.1694 -29.2275 -29.2930 -29.3664 -29.4469 -29.5352 -29.6302 -29.7305 -29.8345 -29.9412 -30.0492 -30.1561 -30.2610 -30.3625 -30.4590 -30.5501 -30.6353 -30.7138 -30.7862 -30.8520 -30.9119 -30.9664 -31.0155 -31.0600 -31.1007 -31.1371 -31.1706 -31.2009 -31.2286 -31.2538 -31.2770 -31.2980 -31.3173 -31.3351 -31.3513 -31.3663 -31.3801 -31.3928 -31.4048 -31.4157 -31.4258 -31.4353 -31.4439 -31.4521 -31.4597 -31.4667 -31.4733 -31.4796 -31.4854 -31.4910 -31.4962 -31.5010 -31.5056 -31.5100
     9.640 -28.8616 -28.8787 -28.8972 -28.9180 -28.9413 -28.9678 -28.9981 -29.0326 -29.0715 -29.1169 -29.1677 -29.2258 -29.2913 -29.3646 -29.4452 -29.5335 -29.6284 -29.7287 -29.8327 -29.9394 -30.0473 -30.1542 -30.2591 -30.3606 -30.4571 -30.5482 -30.6333 -30.7118 -30.7842 -30.8500 -30.9099 -30.9643 -31.0134 -31.0580 -31.0986 -31.1351 -31.1685 -31.1988 -31.2265 -31.2517 -31.2749 -31.2959 -31.3152 -31.3330 -31.3492 -31.3642 -31.3780 -31.3907 -31.4027 -31.4136 -31.4237 -31.4332 -31.4418 -31.4500 -31.4576 -31.4646 -31.4712 -31.4775 -31.4832 -31.4889 -31.4941 -31.4989 -31.5035 -31.5079
     9.660 -28.8601 -28.8773 -28.8958 -28.9166 -28.9399 -28.9664 -28.9967 -29.0312 -29.0701 -29.1155 -29.1663 -29.2244 -29.2899 -29.3633 -29.4438 -29.5321 -29.6271 -29.7274 -29.8314 -29.9381 -30.0461 -30.1530 -30.2579 -30.3594 -30.4559 -30.5470 -30.6322 -30.7106 -30.7831 -30.8488 -30.9088 -30.9632 -31.0123 -31.0569 -31.0975 -31.1339 -31.1674 -31.1977 -31.2254 -31.2506 -31.2738 -31.2948 -31.3141 -31.3319 -31.3481 -31.3631 -31.3769 -31.3896 -31.4016 -31.4125 -31.4226 -31.4321 -31.4407 -31.4489 -31.4565 -31.4635 -31.4701 -31.4764 -31.4822 -31.4878 -31.4930 -31.4978 -31.5024 -31.5068
     9.680 -28.8590 -28.8762 -28.8947 -28.9155 -28.9388 -28.9653 -28.9956 -29.0301 -29.0691 -29.1145 -29.1653 -29.2234 -29.2890 -29.3623 -29.4429 -29.5312 -29.6263 -29.7266 -29.8306 -29.9374 -30.0454 -30.1524 -30.2574 -30.3590 -30.4555 -30.5467 -30.6319 -30.7104 -30.7829 -30.8487 -30.9087 -30.9632 -31.0123 -31.0569 -31.0975 -31.1340 -31.1674 -31.1977 -31.2254 -31.2507 -31.2738 -31.2949 -31.3141 -31.3320 -31.3481 -31.3631 -31.3770 -31.3897 -31.4016 -31.4125 -31.4227 -31.4321 -31.4408 -31.4489 -31.4565 -31.4635 -31.4701 -31.4765 -31.4822 -31.4878 -31.4930 -31.4979 -31.5025 -31.5068
     9.700 -28.8579 -28.8751 -28.8936 -28.9144 -28.9378 -28.9643 -28.9946 -29.0291 -29.0681 -29.1135 -29.1643 -29.2225 -29.2880 -29.3614 -29.4420 -29.5304 -29.6255 -29.7258 -29.8299 -29.9368 -30.0449 -30.1519 -30.2570 -30.3587 -30.4553 -30.5465 -30.6318 -30.7104 -30.7829 -30.8488 -30.9088 -30.9633 -31.0124 -31.0570 -31.0977 -31.1341 -31.1676 -31.1979 -31.2256 -31.2509 -31.2741 -31.2951 -31.3143 -31.3322 -31.3483 -31.3633 -31.3772 -31.3899 -31.4018 -31.4127 -31.4229 -31.4323 -31.4410 -31.4492 -31.4567 -31.4637 -31.4703 -31.4767 -31.4824 -31.4881 -31.4932 -31.4980 -31.5026 -31.5070
     9.720 -28.8576 -28.8747 -28.8933 -28.9141 -28.9375 -28.9640 -28.9943 -29.0288 -29.0678 -29.1132 -29.1641 -29.2223 -29.2879 -29.3613 -29.4419 -29.5304 -29.6255 -29.7259 -29.8301 -29.9370 -30.0452 -30.1523 -30.2575 -30.3592 -30.4559 -30.5473 -30.6326 -30.7113 -30.7839 -30.8498 -30.9099 -30.9644 -31.0136 -31.0582 -31.0989 -31.1354 -31.1688 -31.1992 -31.2269 -31.2521 -31.2753 -31.2964 -31.3156 -31.3335 -31.3496 -31.3646 -31.3784 -31.3911 -31.4031 -31.4140 -31.4242 -31.4336 -31.4423 -31.4504 -31.4580 -31.4650 -31.4716 -31.4780 -31.4837 -31.4893 -31.4945 -31.4993 -31.5039 -31.5083
     9.740 -28.8573 -28.8745 -28.8930 -28.9138 -28.9372 -28.9638 -28.9940 -29.0286 -29.0676 -29.1131 -29.1640 -29.2222 -29.2878 -29.3613 -29.4420 -29.5304 -29.6256 -29.7261 -29.8304 -29.9374 -30.0456 -30.1529 -30.2581 -30.3600 -30.4568 -30.5482 -30.6337 -30.7125 -30.7851 -30.8511 -30.9112 -30.9658 -31.0150 -31.0596 -31.1004 -31.1369 -31.1703 -31.2007 -31.2284 -31.2537 -31.2768 -31.2979 -31.3171 -31.3350 -31.3511 -31.3661 -31.3800 -31.3927 -31.4046 -31.4155 -31.4257 -31.4351 -31.4438 -31.4520 -31.4595 -31.4665 -31.4731 -31.4795 -31.4852 -31.4909 -31.4961 -31.5009 -31.5055 -31.5098
     9.760 -28.8570 -28.8742 -28.8927 -28.9136 -28.9370 -28.9635 -28.9938 -29.0284 -29.0674 -29.1129 -29.1638 -29.2221 -29.2877 -29.3612 -29.4420 -29.5305 -29.6257 -29.7263 -29.8306 -29.9377 -30.0461 -30.1534 -30.2587 -30.3607 -30.4576 -30.5491 -30.6347 -30.7136 -30.7863 -30.8523 -30.9125 -30.9671 -31.0164 -31.0610 -31.1018 -31.1383 -31.1717 -31.2021 -31.2299 -31.2551 -31.2783 -31.2993 -31.3186 -31.3365 -31.3526 -31.3676 -31.3815 -31.3941 -31.4061 -31.4170 -31.4272 -31.4366 -31.4453 -31.4535 -31.4610 -31.4680 -31.4746 -31.4810 -31.4867 -31.4923 -31.4975 -31.5023 -31.5069 -31.5113
     9.780 -28.8566 -28.8737 -28.8923 -28.9131 -28.9365 -28.9631 -28.9934 -29.0280 -29.0671 -29.1125 -29.1635 -29.2218 -29.2874 -29.3610 -29.4417 -29.5303 -29.6256 -29.7262 -29.8306 -29.9377 -30.0461 -30.1535 -30.2590 -30.3610 -30.4580 -30.5496 -30.6352 -30.7141 -30.7869 -30.8530 -30.9132 -30.9678 -31.0171 -31.0618 -31.1026 -31.1391 -31.1726 -31.2029 -31.2307 -31.2559 -31.2791 -31.3002 -31.3194 -31.3373 -31.3534 -31.3684 -31.3823 -31.3950 -31.4069 -31.4179 -31.4280 -31.4374 -31.4461 -31.4543 -31.4619 -31.4689 -31.4754 -31.4818 -31.4875 -31.4932 -31.4984 -31.5032 -31.5078 -31.5122
     9.800 -28.8560 -28.8732 -28.8917 -28.9126 -28.9360 -28.9626 -28.9929 -29.0275 -29.0665 -29.1120 -29.1630 -29.2213 -29.2870 -29.3605 -29.4413 -29.5299 -29.6252 -29.7259 -29.8303 -29.9375 -30.0459 -30.1534 -30.2588 -30.3610 -30.4580 -30.5496 -30.6353 -30.7143 -30.7871 -30.8532 -30.9134 -30.9681 -31.0174 -31.0621 -31.1029 -31.1394 -31.1729 -31.2033 -31.2310 -31.2562 -31.2794 -31.3005 -31.3197 -31.3376 -31.3538 -31.3688 -31.3826 -31.3953 -31.4073 -31.4182 -31.4283 -31.4378 -31.4464 -31.4546 -31.4622 -31.4692 -31.4758 -31.4821 -31.4878 -31.4935 -31.4987 -31.5035 -31.5081 -31.5125
     9.820 -28.8554 -28.8726 -28.8912 -28.9120 -28.9354 -28.9620 -28.9923 -29.0269 -29.0660 -29.1115 -29.1625 -29.2208 -29.2865 -29.3601 -29.4409 -29.5295 -29.6248 -29.7255 -29.8300 -29.9372 -30.0457 -30.1532 -30.2587 -30.3609 -30.4580 -30.5496 -30.6354 -30.7143 -30.7872 -30.8534 -30.9136 -30.9683 -31.0176 -31.0623 -31.1031 -31.1396 -31.1731 -31.2035 -31.2312 -31.2565 -31.2797 -31.3007 -31.3200 -31.3379 -31.3540 -31.3690 -31.3829 -31.3956 -31.4075 -31.4184 -31.4286 -31.4380 -31.4467 -31.4549 -31.4624 -31.4694 -31.4760 -31.4824 -31.4881 -31.4938 -31.4989 -31.5038 -31.5084 -31.5127
     9.840 -28.8548 -28.8720 -28.8906 -28.9114 -28.9348 -28.9614 -28.9917 -29.0263 -29.0654 -29.1109 -29.1619 -29.2202 -29.2860 -29.3596 -29.4404 -29.5290 -29.6244 -29.7251 -29.8296 -29.9368 -30.0454 -30.1529 -30.2585 -30.3607 -30.4578 -30.5496 -30.6353 -30.7143 -30.7873 -30.8534 -30.9137 -30.9684 -31.0177 -31.0624 -31.1032 -31.1397 -31.1732 -31.2036 -31.2313 -31.2566 -31.2798 -31.3009 -31.3201 -31.3380 -31.3542 -31.3691 -31.3830 -31.3957 -31.4076 -31.4186 -31.4287 -31.4382 -31.4468 -31.4550 -31.4626 -31.4696 -31.4762 -31.4825 -31.4882 -31.4939 -31.4991 -31.5039 -31.5085 -31.5129
     9.860 -28.8541 -28.8713 -28.8899 -28.9108 -28.9342 -28.9608 -28.9911 -29.0257 -29.0648 -29.1103 -29.1613 -29.2196 -29.2854 -29.3590 -29.4398 -29.5285 -29.6239 -29.7246 -29.8291 -29.9364 -30.0450 -30.1526 -30.2582 -30.3604 -30.4575 -30.5493 -30.6351 -30.7141 -30.7871 -30.8532 -30.9135 -30.9683 -31.0176 -31.0623 -31.1031 -31.1397 -31.1732 -31.2036 -31.2313 -31.2566 -31.2798 -31.3008 -31.3201 -31.3379 -31.3541 -31.3691 -31.3829 -31.3956 -31.4076 -31.4185 -31.4286 -31.4381 -31.4468 -31.4549 -31.4625 -31.4695 -31.4761 -31.4825 -31.4882 -31.4938 -31.4990 -31.5038 -31.5084 -31.5128
     9.880 -28.8535 -28.8707 -28.8892 -28.9101 -28.9335 -28.9601 -28.9905 -29.0251 -29.0642 -29.1097 -29.1607 -29.2190 -29.2848 -29.3584 -29.4393 -29.5280 -29.6234 -29.7241 -29.8287 -29.9360 -30.0446 -30.1522 -30.2578 -30.3601 -30.4573 -30.5491 -30.6349 -30.7140 -30.7869 -30.8531 -30.9134 -30.9682 -31.0175 -31.0622 -31.1031 -31.1396 -31.1731 -31.2035 -31.2312 -31.2565 -31.2797 -31.3007 -31.3200 -31.3379 -31.3540 -31.3690 -31.3829 -31.3956 -31.4075 -31.4185 -31.4286 -31.4380 -31.4467 -31.4549 -31.4625 -31.4695 -31.4760 -31.4824 -31.4881 -31.4938 -31.4990 -31.5038 -31.5084 -31.5128
     9.900 -28.8527 -28.8700 -28.8885 -28.9094 -28.9328 -28.9594 -28.9898 -29.0244 -29.0635 -29.1090 -29.1600 -29.2184 -29.2841 -29.3578 -29.4386 -29.5273 -29.6228 -29.7235 -29.8281 -29.9354 -30.0440 -30.1517 -30.2573 -30.3596 -30.4568 -30.5486 -30.6345 -30.7136 -30.7866 -30.8528 -30.9131 -30.9678 -31.0171 -31.0619 -31.1027 -31.1393 -31.1728 -31.2032 -31.2309 -31.2562 -31.2794 -31.3004 -31.3197 -31.3375 -31.3537 -31.3687 -31.3825 -31.3952 -31.4072 -31.4181 -31.4283 -31.4377 -31.4464 -31.4545 -31.4621 -31.4691 -31.4757 -31.4821 -31.4878 -31.4934 -31.4986 -31.5035 -31.5081 -31.5124
     9.920 -28.8520 -28.8692 -28.8878 -28.9087 -28.9321 -28.9587 -28.9890 -29.0237 -29.0628 -29.1083 -29.1593 -29.2177 -29.2834 -29.3571 -29.4380 -29.5267 -29.6221 -29.7229 -29.8275 -29.9348 -30.0435 -30.1511 -30.2568 -30.3591 -30.4563 -30.5482 -30.6340 -30.7131 -30.7861 -30.8523 -30.9127 -30.9674 -31.0167 -31.0615 -31.1023 -31.1389 -31.1724 -31.2028 -31.2305 -31.2558 -31.2790 -31.3000 -31.3193 -31.3372 -31.3533 -31.3683 -31.3822 -31.3949 -31.4068 -31.4178 -31.4279 -31.4373 -31.4460 -31.4542 -31.4618 -31.4688 -31.4753 -31.4817 -31.4874 -31.4931 -31.4983 -31.5031 -31.5077 -31.5121
     9.940 -28.8515 -28.8687 -28.8873 -28.9082 -28.9316 -28.9582 -28.9886 -29.0232 -29.0623 -29.1079 -29.1589 -29.2172 -29.2830 -29.3567 -29.4376 -29.5263 -29.6217 -29.7225 -29.8271 -29.9345 -30.0432 -30.1508 -30.2565 -30.3588 -30.4561 -30.5479 -30.6338 -30.7129 -30.7859 -30.8521 -30.9125 -30.9672 -31.0166 -31.0614 -31.1022 -31.1387 -31.1722 -31.2026 -31.2304 -31.2557 -31.2789 -31.2999 -31.3192 -31.3370 -31.3532 -31.3682 -31.3820 -31.3947 -31.4067 -31.4176 -31.4277 -31.4372 -31.4459 -31.4540 -31.4616 -31.4686 -31.4752 -31.4816 -31.4873 -31.4929 -31.4981 -31.5029 -31.5075 -31.5119
     9.960 -28.8512 -28.8684 -28.8870 -28.9078 -28.9313 -28.9579 -28.9882 -29.0228 -29.0620 -29.1075 -29.1585 -29.2169 -29.2827 -29.3564 -29.4373 -29.5260 -29.6214 -29.7222 -29.8268 -29.9342 -30.0429 -30.1506 -30.2563 -30.3586 -30.4559 -30.5478 -30.6336 -30.7128 -30.7858 -30.8520 -30.9123 -30.9671 -31.0165 -31.0612 -31.1021 -31.1386 -31.1721 -31.2025 -31.2302 -31.2555 -31.2787 -31.2998 -31.3190 -31.3369 -31.3531 -31.3681 -31.3819 -31.3946 -31.4066 -31.4175 -31.4276 -31.4371 -31.4457 -31.4539 -31.4615 -31.4685 -31.4751 -31.4814 -31.4872 -31.4928 -31.4980 -31.5028 -31.5074 -31.5118
     9.980 -28.8508 -28.8680 -28.8866 -28.9074 -28.9309 -28.9575 -28.9879 -29.0225 -29.0616 -29.1071 -29.1582 -29.2165 -29.2823 -29.3560 -29.4369 -29.5256 -29.6211 -29.7219 -29.8265 -29.9339 -30.0426 -30.1503 -30.2560 -30.3583 -30.4556 -30.5475 -30.6334 -30.7125 -30.7855 -30.8518 -30.9121 -30.9669 -31.0162 -31.0610 -31.1018 -31.1384 -31.1719 -31.2023 -31.2300 -31.2553 -31.2785 -31.2995 -31.3188 -31.3367 -31.3528 -31.3678 -31.3817 -31.3944 -31.4063 -31.4173 -31.4274 -31.4368 -31.4455 -31.4537 -31.4612 -31.4683 -31.4748 -31.4812 -31.4869 -31.4926 -31.4978 -31.5026 -31.5072 -31.5116
    10.000 -28.8504 -28.8676 -28.8862 -28.9070 -28.9305 -28.9571 -28.9875 -29.0221 -29.0612 -29.1068 -29.1578 -29.2162 -29.2820 -29.3556 -29.4365 -29.5253 -29.6207 -29.7216 -29.8262 -29.9336 -30.0423 -30.1499 -30.2557 -30.3580 -30.4553 -30.5472 -30.6331 -30.7122 -30.7852 -30.8515 -30.9118 -30.9666 -31.0159 -31.0607 -31.1016 -31.1381 -31.1716 -31.2020 -31.2297 -31.2550 -31.2782 -31.2992 -31.3185 -31.3364 -31.3525 -31.3676 -31.3814 -31.3941 -31.4061 -31.4170 -31.4271 -31.4366 -31.4452 -31.4534 -31.4610 -31.4680 -31.4746 -31.4809 -31.4866 -31.4923 -31.4975 -31.5023 -31.5069 -31.5113
    10.020 -28.8500 -28.8672 -28.8858 -28.9066 -28.9301 -28.9567 -28.9871 -29.0217 -29.0608 -29.1064 -29.1574 -29.2158 -29.2816 -29.3553 -29.4362 -29.5249 -29.6204 -29.7212 -29.8258 -29.9332 -30.0420 -30.1497 -30.2554 -30.3578 -30.4551 -30.5469 -30.6329 -30.7120 -30.7850 -30.8513 -30.9116 -30.9664 -31.0157 -31.0605 -31.1013 -31.1379 -31.1714 -31.2018 -31.2295 -31.2548 -31.2780 -31.2991 -31.3183 -31.3362 -31.3523 -31.3674 -31.3812 -31.3939 -31.4059 -31.4168 -31.4269 -31.4363 -31.4450 -31.4532 -31.4608 -31.4678 -31.4744 -31.4807 -31.4864 -31.4921 -31.4973 -31.5021 -31.5067 -31.5111
    10.040 -28.8496 -28.8668 -28.8854 -28.9063 -28.9297 -28.9563 -28.9867 -29.0213 -29.0605 -29.1060 -29.1571 -29.2154 -29.2812 -29.3549 -29.4359 -29.5246 -29.6201 -29.7209 -29.8255 -29.9329 -30.0417 -30.1494 -30.2551 -30.3575 -30.4548 -30.5467 -30.6326 -30.7118 -30.7848 -30.8510 -30.9114 -30.9662 -31.0155 -31.0603 -31.1011 -31.1377 -31.1712 -31.2016 -31.2293 -31.2546 -31.2778 -31.2989 -31.3181 -31.3360 -31.3522 -31.3671 -31.3810 -31.3937 -31.4056 -31.4166 -31.4267 -31.4362 -31.4448 -31.4530 -31.4606 -31.4676 -31.4742 -31.4805 -31.4862 -31.4919 -31.4971 -31.5019 -31.5065 -31.5109
    10.060 -28.8492 -28.8664 -28.8850 -28.9059 -28.9293 -28.9560 -28.9863 -29.0210 -29.0601 -29.1057 -29.1567 -29.2151 -29.2809 -29.3546 -29.4355 -29.5243 -29.6198 -29.7206 -29.8252 -29.9327 -30.0414 -30.1491 -30.2549 -30.3573 -30.4546 -30.5465 -30.6324 -30.7116 -30.7846 -30.8509 -30.9112 -30.9660 -31.0153 -31.0601 -31.1010 -31.1375 -31.1710 -31.2014 -31.2292 -31.2544 -31.2776 -31.2987 -31.3180 -31.3358 -31.3520 -31.3670 -31.3808 -31.3935 -31.4055 -31.4164 -31.4265 -31.4360 -31.4446 -31.4528 -31.4604 -31.4674 -31.4740 -31.4803 -31.4861 -31.4917 -31.4969 -31.5017 -31.5063 -31.5107
    10.080 -28.8489 -28.8661 -28.8847 -28.9055 -28.9290 -28.9556 -28.9860 -29.0206 -29.0598 -29.1053 -29.1564 -29.2148 -29.2806 -29.3543 -29.4352 -29.5240 -29.6195 -29.7203 -29.8250 -29.9324 -30.0411 -30.1489 -30.2546 -30.3571 -30.4544 -30.5463 -30.6322 -30.7114 -30.7845 -30.8507 -30.9111 -30.9659 -31.0152 -31.0600 -31.1009 -31.1374 -31.1709 -31.2013 -31.2290 -31.2543 -31.2775 -31.2986 -31.3178 -31.3357 -31.3519 -31.3668 -31.3807 -31.3934 -31.4054 -31.4163 -31.4264 -31.4359 -31.4445 -31.4527 -31.4603 -31.4673 -31.4739 -31.4802 -31.4859 -31.4916 -31.4968 -31.5016 -31.5062 -31.5106
    10.100 -28.8485 -28.8657 -28.8843 -28.9052 -28.9287 -28.9553 -28.9857 -29.0203 -29.0595 -29.1050 -29.1561 -29.2145 -29.2803 -29.3540 -29.4350 -29.5237 -29.6192 -29.7201 -29.8248 -29.9322 -30.0410 -30.1487 -30.2545 -30.3570 -30.4543 -30.5462 -30.6322 -30.7114 -30.7844 -30.8507 -30.9111 -30.9659 -31.0152 -31.0600 -31.1009 -31.1374 -31.1709 -31.2013 -31.2291 -31.2543 -31.2776 -31.2986 -31.3179 -31.3357 -31.3519 -31.3669 -31.3807 -31.3934 -31.4054 -31.4163 -31.4264 -31.4359 -31.4446 -31.4527 -31.4603 -31.4673 -31.4739 -31.4802 -31.4860 -31.4916 -31.4968 -31.5016 -31.5062 -31.5106
    10.120 -28.8482 -28.8654 -28.8840 -28.9049 -28.9284 -28.9550 -28.9854 -29.0200 -29.0592 -29.1047 -29.1558 -29.2142 -29.2800 -29.3537 -29.4347 -29.5235 -29.6190 -29.7199 -29.8246 -29.9320 -30.0408 -30.1486 -30.2544 -30.3568 -30.4542 -30.5462 -30.6322 -30.7113 -30.7844 -30.8507 -30.9111 -30.9659 -31.0152 -31.0600 -31.1009 -31.1374 -31.1709 -31.2014 -31.2291 -31.2544 -31.2776 -31.2986 -31.3179 -31.3357 -31.3519 -31.3669 -31.3808 -31.3935 -31.4054 -31.4164 -31.4265 -31.4359 -31.4446 -31.4528 -31.4603 -31.4673 -31.4739 -31.4803 -31.4860 -31.4917 -31.4968 -31.5017 -31.5063 -31.5106
    10.140 -28.8479 -28.8651 -28.8837 -28.9046 -28.9280 -28.9547 -28.9851 -29.0197 -29.0589 -29.1045 -29.1555 -29.2139 -29.2798 -29.3535 -29.4345 -29.5232 -29.6188 -29.7197 -29.8244 -29.9318 -30.0407 -30.1484 -30.2543 -30.3567 -30.4541 -30.5461 -30.6321 -30.7113 -30.7844 -30.8507 -30.9111 -30.9659 -31.0153 -31.0601 -31.1009 -31.1375 -31.1710 -31.2014 -31.2291 -31.2544 -31.2776 -31.2987 -31.3179 -31.3358 -31.3520 -31.3670 -31.3808 -31.3935 -31.4055 -31.4164 -31.4265 -31.4360 -31.4446 -31.4528 -31.4604 -31.4674 -31.4740 -31.4803 -31.4861 -31.4917 -31.4969 -31.5017 -31.5063 -31.5107
    10.160 -28.8475 -28.8647 -28.8833 -28.9042 -28.9277 -28.9543 -28.9847 -29.0193 -29.0585 -29.1041 -29.1552 -29.2136 -29.2794 -29.3531 -29.4341 -29.5229 -29.6185 -29.7194 -29.8241 -29.9316 -30.0405 -30.1483 -30.2541 -30.3566 -30.4540 -30.5460 -30.6320 -30.7113 -30.7844 -30.8507 -30.9111 -30.9659 -31.0153 -31.0601 -31.1009 -31.1375 -31.1710 -31.2014 -31.2291 -31.2544 -31.2776 -31.2987 -31.3179 -31.3358 -31.3520 -31.3670 -31.3808 -31.3935 -31.4055 -31.4164 -31.4265 -31.4360 -31.4446 -31.4528 -31.4604 -31.4674 -31.4740 -31.4803 -31.4861 -31.4917 -31.4969 -31.5017 -31.5063 -31.5107
    10.180 -28.8463 -28.8635 -28.8822 -28.9031 -28.9265 -28.9532 -28.9836 -29.0182 -29.0574 -29.1030 -29.1541 -29.2125 -29.2783 -29.3521 -29.4331 -29.5219 -29.6175 -29.7184 -29.8231 -29.9306 -30.0395 -30.1473 -30.2532 -30.3557 -30.4532 -30.5452 -30.6312 -30.7105 -30.7836 -30.8499 -30.9103 -30.9651 -31.0146 -31.0594 -31.1002 -31.1368 -31.1703 -31.2007 -31.2284 -31.2537 -31.2769 -31.2980 -31.3173 -31.3351 -31.3513 -31.3663 -31.3801 -31.3928 -31.4048 -31.4157 -31.4258 -31.4353 -31.4440 -31.4521 -31.4597 -31.4667 -31.4733 -31.4796 -31.4854 -31.4910 -31.4962 -31.5010 -31.5056 -31.5100
