    11.280 -28.7343 -28.7506 -28.7683 -28.7881 -28.8103 -28.8355 -28.8642 -28.8969 -28.9339 -28.9767 -29.0248 -29.0797 -29.1415 -29.2105 -29.2863 -29.3688 -29.4573 -29.5503 -29.6464 -29.7443 -29.8428 -29.9399 -30.0347 -30.1259 -30.2125 -30.2943 -30.3707 -30.4415 -30.5071 -30.5672 -30.6224 -30.6729 -30.7189 -30.7611 -30.7998 -30.8349 -30.8672 -30.8967 -30.9236 -30.9484 -30.9712 -30.9919 -31.0110 -31.0287 -31.0447 -31.0597 -31.0734 -31.0861 -31.0980 -31.1088 -31.1189 -31.1283 -31.1370 -31.1452 -31.1527 -31.1598 -31.1664 -31.1727 -31.1785 -31.1841 -31.1892 -31.1941 -31.1987 -31.2030
    11.300 -28.7388 -28.7551 -28.7728 -28.7927 -28.8151 -28.8404 -28.8691 -28.9019 -28.9391 -28.9820 -29.0304 -29.0855 -29.1475 -29.2168 -29.2928 -29.3758 -29.4646 -29.5580 -29.6545 -29.7530 -29.8520 -29.9496 -30.0448 -30.1366 -30.2238 -30.3059 -30.3828 -30.4539 -30.5198 -30.5802 -30.6355 -30.6862 -30.7324 -30.7747 -30.8134 -30.8486 -30.8809 -30.9104 -30.9374 -30.9622 -30.9849 -31.0057 -31.0248 -31.0424 -31.0586 -31.0735 -31.0873 -31.0999 -31.1117 -31.1227 -31.1328 -31.1422 -31.1509 -31.1590 -31.1666 -31.1737 -31.1803 -31.1865 -31.1924 -31.1979 -31.2031 -31.2079 -31.2125 -31.2169
    11.320 -28.7438 -28.7602 -28.7780 -28.7980 -28.8204 -28.8458 -28.8747 -28.9076 -28.9449 -28.9881 -29.0366 -29.0920 -29.1543 -29.2238 -29.3002 -29.3835 -29.4728 -29.5667 -29.6637 -29.7628 -29.8624 -29.9606 -30.0564 -30.1488 -30.2365 -30.3192 -30.3965 -30.4681 -30.5343 -30.5949 -30.6505 -30.7014 -30.7477 -30.7901 -30.8290 -30.8642 -30.8965 -30.9261 -30.9532 -30.9780 -31.0007 -31.0215 -31.0407 -31.0583 -31.0744 -31.0893 -31.1031 -31.1158 -31.1276 -31.1385 -31.1486 -31.1580 -31.1667 -31.1749 -31.1824 -31.1895 -31.1961 -31.2024 -31.2082 -31.2137 -31.2189 -31.2238 -31.2284 -31.2327
    11.340 -28.7493 -28.7657 -28.7836 -28.8037 -28.8262 -28.8517 -28.8807 -28.9138 -28.9513 -28.9946 -29.0434 -29.0990 -29.1616 -29.2315 -29.3082 -29.3920 -29.4817 -29.5762 -29.6738 -29.7735 -29.8737 -29.9726 -30.0691 -30.1622 -30.2505 -30.3337 -30.4116 -30.4836 -30.5502 -30.6112 -30.6670 -30.7182 -30.7647 -30.8072 -30.8462 -30.8814 -30.9138 -30.9434 -30.9705 -30.9953 -31.0181 -31.0389 -31.0581 -31.0757 -31.0918 -31.1068 -31.1206 -31.1332 -31.1451 -31.1559 -31.1661 -31.1755 -31.1842 -31.1923 -31.1999 -31.2069 -31.2135 -31.2198 -31.2256 -31.2312 -31.2363 -31.2412 -31.2458 -31.2501
    11.360 -28.7544 -28.7709 -28.7889 -28.8090 -28.8316 -28.8572 -28.8864 -28.9196 -28.9572 -29.0008 -29.0497 -29.1056 -29.1685 -29.2387 -29.3158 -29.4000 -29.4902 -29.5852 -29.6834 -29.7837 -29.8845 -29.9841 -30.0813 -30.1750 -30.2639 -30.3478 -30.4262 -30.4987 -30.5657 -30.6270 -30.6831 -30.7345 -30.7811 -30.8238 -30.8628 -30.8982 -30.9306 -30.9603 -30.9874 -31.0123 -31.0351 -31.0559 -31.0750 -31.0927 -31.1089 -31.1238 -31.1375 -31.1502 -31.1621 -31.1730 -31.1831 -31.1925 -31.2012 -31.2093 -31.2169 -31.2239 -31.2306 -31.2369 -31.2426 -31.2482 -31.2533 -31.2582 -31.2628 -31.2671
    11.380 -28.7591 -28.7757 -28.7937 -28.8140 -28.8367 -28.8624 -28.8917 -28.9250 -28.9628 -29.0065 -29.0557 -29.1118 -29.1750 -29.2455 -29.3230 -29.4076 -29.4983 -29.5937 -29.6924 -29.7933 -29.8948 -29.9950 -30.0929 -30.1873 -30.2769 -30.3613 -30.4402 -30.5132 -30.5806 -30.6422 -30.6986 -30.7501 -30.7970 -30.8398 -30.8790 -30.9144 -30.9469 -30.9766 -31.0038 -31.0286 -31.0515 -31.0724 -31.0914 -31.1091 -31.1253 -31.1402 -31.1540 -31.1666 -31.1785 -31.1894 -31.1995 -31.2089 -31.2176 -31.2258 -31.2333 -31.2404 -31.2470 -31.2533 -31.2591 -31.2647 -31.2698 -31.2747 -31.2793 -31.2836
    11.400 -28.7633 -28.7800 -28.7981 -28.8184 -28.8411 -28.8669 -28.8963 -28.9298 -28.9677 -29.0116 -29.0610 -29.1173 -29.1807 -29.2516 -29.3293 -29.4143 -29.5054 -29.6014 -29.7006 -29.8020 -29.9041 -30.0049 -30.1034 -30.1984 -30.2885 -30.3735 -30.4529 -30.5263 -30.5941 -30.6561 -30.7128 -30.7645 -30.8116 -30.8545 -30.8937 -30.9292 -30.9618 -30.9915 -31.0188 -31.0436 -31.0665 -31.0874 -31.1065 -31.1241 -31.1403 -31.1552 -31.1690 -31.1817 -31.1936 -31.2044 -31.2146 -31.2240 -31.2327 -31.2408 -31.2484 -31.2554 -31.2620 -31.2683 -31.2741 -31.2797 -31.2848 -31.2897 -31.2943 -31.2986
    11.420 -28.7671 -28.7837 -28.8019 -28.8222 -28.8451 -28.8710 -28.9005 -28.9341 -28.9721 -29.0162 -29.0657 -29.1222 -29.1858 -29.2569 -29.3350 -29.4203 -29.5118 -29.6081 -29.7078 -29.8097 -29.9123 -30.0136 -30.1127 -30.2082 -30.2989 -30.3844 -30.4643 -30.5380 -30.6062 -30.6684 -30.7253 -30.7773 -30.8245 -30.8675 -30.9068 -30.9424 -30.9751 -31.0048 -31.0320 -31.0569 -31.0798 -31.1007 -31.1198 -31.1375 -31.1537 -31.1686 -31.1824 -31.1951 -31.2069 -31.2178 -31.2280 -31.2374 -31.2461 -31.2542 -31.2618 -31.2688 -31.2754 -31.2817 -31.2875 -31.2931 -31.2983 -31.3031 -31.3077 -31.3120
    11.440 -28.7704 -28.7871 -28.8053 -28.8258 -28.8487 -28.8747 -28.9042 -28.9379 -28.9761 -29.0203 -29.0699 -29.1266 -29.1904 -29.2618 -29.3401 -29.4257 -29.5175 -29.6143 -29.7144 -29.8167 -29.9199 -30.0217 -30.1213 -30.2174 -30.3085 -30.3945 -30.4748 -30.5489 -30.6174 -30.6799 -30.7371 -30.7892 -30.8365 -30.8796 -30.9191 -30.9547 -30.9874 -31.0172 -31.0445 -31.0694 -31.0923 -31.1132 -31.1324 -31.1500 -31.1662 -31.1811 -31.1949 -31.2076 -31.2195 -31.2304 -31.2405 -31.2499 -31.2586 -31.2668 -31.2743 -31.2813 -31.2880 -31.2943 -31.3000 -31.3056 -31.3108 -31.3156 -31.3202 -31.3245
    11.460 -28.7733 -28.7901 -28.8084 -28.8288 -28.8518 -28.8778 -28.9075 -28.9413 -28.9796 -29.0239 -29.0737 -29.1305 -29.1945 -29.2661 -29.3447 -29.4305 -29.5227 -29.6198 -29.7203 -29.8231 -29.9266 -30.0290 -30.1290 -30.2256 -30.3172 -30.4035 -30.4842 -30.5588 -30.6276 -30.6903 -30.7477 -30.8000 -30.8474 -30.8907 -30.9302 -30.9659 -30.9986 -31.0285 -31.0558 -31.0807 -31.1037 -31.1245 -31.1437 -31.1614 -31.1775 -31.1925 -31.2063 -31.2190 -31.2308 -31.2418 -31.2518 -31.2613 -31.2699 -31.2781 -31.2857 -31.2927 -31.2994 -31.3056 -31.3114 -31.3170 -31.3221 -31.3270 -31.3316 -31.3359
    11.480 -28.7756 -28.7925 -28.8107 -28.8312 -28.8543 -28.8804 -28.9101 -28.9440 -28.9823 -29.0267 -29.0767 -29.1336 -29.1978 -29.2696 -29.3483 -29.4344 -29.5269 -29.6243 -29.7251 -29.8283 -29.9322 -30.0350 -30.1355 -30.2324 -30.3244 -30.4112 -30.4923 -30.5671 -30.6361 -30.6991 -30.7567 -30.8091 -30.8567 -30.9001 -30.9397 -30.9754 -31.0082 -31.0381 -31.0654 -31.0904 -31.1133 -31.1342 -31.1533 -31.1710 -31.1872 -31.2022 -31.2159 -31.2286 -31.2405 -31.2514 -31.2615 -31.2709 -31.2796 -31.2878 -31.2953 -31.3024 -31.3090 -31.3153 -31.3210 -31.3266 -31.3318 -31.3366 -31.3412 -31.3456
    11.500 -28.7776 -28.7945 -28.8128 -28.8333 -28.8564 -28.8826 -28.9124 -28.9463 -28.9848 -29.0293 -29.0793 -29.1364 -29.2007 -29.2726 -29.3516 -29.4379 -29.5306 -29.6283 -29.7294 -29.8329 -29.9372 -30.0403 -30.1412 -30.2386 -30.3310 -30.4181 -30.4995 -30.5746 -30.6439 -30.7071 -30.7649 -30.8174 -30.8651 -30.9085 -30.9482 -30.9840 -31.0168 -31.0468 -31.0741 -31.0990 -31.1220 -31.1429 -31.1621 -31.1798 -31.1959 -31.2109 -31.2246 -31.2373 -31.2493 -31.2601 -31.2702 -31.2797 -31.2884 -31.2965 -31.3041 -31.3111 -31.3177 -31.3240 -31.3298 -31.3354 -31.3406 -31.3454 -31.3500 -31.3544
    11.520 -28.7793 -28.7962 -28.8145 -28.8351 -28.8582 -28.8844 -28.9143 -28.9482 -28.9867 -29.0314 -29.0815 -29.1387 -29.2031 -29.2752 -29.3543 -29.4409 -29.5338 -29.6317 -29.7331 -29.8369 -29.9416 -30.0450 -30.1462 -30.2439 -30.3367 -30.4241 -30.5058 -30.5812 -30.6507 -30.7141 -30.7720 -30.8247 -30.8725 -30.9160 -30.9557 -30.9916 -31.0244 -31.0544 -31.0817 -31.1067 -31.1297 -31.1506 -31.1698 -31.1875 -31.2037 -31.2186 -31.2324 -31.2451 -31.2570 -31.2678 -31.2780 -31.2874 -31.2961 -31.3042 -31.3118 -31.3188 -31.3254 -31.3317 -31.3375 -31.3431 -31.3483 -31.3531 -31.3577 -31.3621
    11.540 -28.7806 -28.7975 -28.8159 -28.8365 -28.8596 -28.8859 -28.9158 -28.9498 -28.9884 -29.0331 -29.0833 -29.1406 -29.2051 -29.2773 -29.3566 -29.4433 -29.5364 -29.6346 -29.7362 -29.8403 -29.9452 -30.0490 -30.1505 -30.2485 -30.3416 -30.4293 -30.5113 -30.5869 -30.6567 -30.7202 -30.7783 -30.8311 -30.8790 -30.9225 -30.9623 -30.9982 -31.0311 -31.0611 -31.0884 -31.1134 -31.1364 -31.1573 -31.1765 -31.1942 -31.2104 -31.2253 -31.2391 -31.2518 -31.2637 -31.2746 -31.2847 -31.2942 -31.3029 -31.3110 -31.3186 -31.3256 -31.3322 -31.3385 -31.3443 -31.3499 -31.3551 -31.3599 -31.3645 -31.3689
    11.560 -28.7818 -28.7987 -28.8171 -28.8378 -28.8609 -28.8872 -28.9172 -28.9513 -28.9899 -29.0347 -29.0850 -29.1424 -29.2070 -29.2793 -29.3588 -29.4456 -29.5389 -29.6373 -29.7392 -29.8435 -29.9487 -30.0527 -30.1545 -30.2529 -30.3462 -30.4342 -30.5164 -30.5923 -30.6623 -30.7259 -30.7841 -30.8371 -30.8850 -30.9287 -30.9685 -31.0045 -31.0373 -31.0674 -31.0947 -31.1198 -31.1427 -31.1637 -31.1828 -31.2006 -31.2168 -31.2317 -31.2455 -31.2582 -31.2700 -31.2810 -31.2911 -31.3005 -31.3092 -31.3173 -31.3249 -31.3320 -31.3386 -31.3449 -31.3506 -31.3562 -31.3614 -31.3662 -31.3708 -31.3752
    11.580 -28.7828 -28.7997 -28.8182 -28.8388 -28.8621 -28.8884 -28.9184 -28.9525 -28.9912 -29.0360 -29.0864 -29.1439 -29.2086 -29.2811 -29.3606 -29.4477 -29.5411 -29.6397 -29.7418 -29.8463 -29.9518 -30.0561 -30.1582 -30.2568 -30.3504 -30.4387 -30.5211 -30.5972 -30.6674 -30.7312 -30.7895 -30.8426 -30.8907 -30.9344 -30.9742 -31.0102 -31.0431 -31.0732 -31.1006 -31.1256 -31.1486 -31.1695 -31.1887 -31.2064 -31.2226 -31.2376 -31.2514 -31.2640 -31.2759 -31.2868 -31.2970 -31.3064 -31.3151 -31.3232 -31.3308 -31.3378 -31.3444 -31.3507 -31.3565 -31.3621 -31.3673 -31.3721 -31.3767 -31.3811
    11.600 -28.7836 -28.8006 -28.8190 -28.8397 -28.8630 -28.8893 -28.9194 -28.9536 -28.9923 -29.0372 -29.0876 -29.1452 -29.2100 -29.2826 -29.3623 -29.4494 -29.5430 -29.6417 -29.7441 -29.8488 -29.9545 -30.0591 -30.1615 -30.2603 -30.3542 -30.4427 -30.5253 -30.6016 -30.6719 -30.7359 -30.7944 -30.8475 -30.8956 -30.9394 -30.9793 -31.0153 -31.0483 -31.0784 -31.1058 -31.1308 -31.1538 -31.1748 -31.1939 -31.2117 -31.2278 -31.2428 -31.2566 -31.2693 -31.2812 -31.2921 -31.3022 -31.3116 -31.3203 -31.3285 -31.3360 -31.3431 -31.3497 -31.3560 -31.3618 -31.3673 -31.3725 -31.3774 -31.3820 -31.3863
    11.620 -28.7842 -28.8012 -28.8197 -28.8404 -28.8637 -28.8900 -28.9201 -28.9544 -28.9931 -29.0381 -29.0885 -29.1462 -29.2111 -29.2838 -29.3636 -29.4508 -29.5446 -29.6435 -29.7459 -29.8509 -29.9568 -30.0616 -30.1642 -30.2632 -30.3574 -30.4461 -30.5289 -30.6054 -30.6759 -30.7400 -30.7985 -30.8518 -30.9000 -30.9438 -30.9838 -31.0198 -31.0528 -31.0828 -31.1103 -31.1353 -31.1584 -31.1793 -31.1985 -31.2162 -31.2324 -31.2473 -31.2611 -31.2738 -31.2857 -31.2966 -31.3067 -31.3162 -31.3249 -31.3330 -31.3406 -31.3476 -31.3542 -31.3605 -31.3663 -31.3719 -31.3771 -31.3819 -31.3865 -31.3909
    11.640 -28.7846 -28.8016 -28.8201 -28.8408 -28.8642 -28.8906 -28.9206 -28.9549 -28.9937 -29.0387 -29.0893 -29.1470 -29.2120 -29.2847 -29.3646 -29.4520 -29.5458 -29.6449 -29.7475 -29.8526 -29.9587 -30.0637 -30.1665 -30.2658 -30.3601 -30.4490 -30.5320 -30.6086 -30.6792 -30.7435 -30.8021 -30.8554 -30.9037 -30.9475 -30.9876 -31.0236 -31.0567 -31.0867 -31.1142 -31.1392 -31.1622 -31.1832 -31.2024 -31.2201 -31.2363 -31.2512 -31.2651 -31.2777 -31.2896 -31.3005 -31.3106 -31.3201 -31.3288 -31.3369 -31.3445 -31.3515 -31.3581 -31.3645 -31.3702 -31.3758 -31.3810 -31.3858 -31.3904 -31.3948
    11.660 -28.7848 -28.8018 -28.8203 -28.8411 -28.8644 -28.8909 -28.9210 -28.9553 -28.9941 -29.0391 -29.0897 -29.1475 -29.2126 -29.2853 -29.3653 -29.4528 -29.5468 -29.6459 -29.7487 -29.8540 -29.9602 -30.0654 -30.1683 -30.2678 -30.3622 -30.4513 -30.5345 -30.6112 -30.6820 -30.7463 -30.8051 -30.8585 -30.9068 -30.9507 -30.9907 -31.0268 -31.0598 -31.0899 -31.1174 -31.1424 -31.1655 -31.1864 -31.2056 -31.2234 -31.2395 -31.2545 -31.2683 -31.2810 -31.2929 -31.3038 -31.3139 -31.3233 -31.3320 -31.3402 -31.3478 -31.3548 -31.3614 -31.3677 -31.3734 -31.3790 -31.3842 -31.3891 -31.3937 -31.3980
    11.680 -28.7848 -28.8019 -28.8204 -28.8412 -28.8645 -28.8910 -28.9211 -28.9554 -28.9943 -29.0394 -29.0900 -29.1478 -29.2129 -29.2858 -29.3658 -29.4534 -29.5474 -29.6467 -29.7495 -29.8549 -29.9613 -30.0666 -30.1697 -30.2693 -30.3639 -30.4531 -30.5365 -30.6133 -30.6841 -30.7486 -30.8074 -30.8608 -30.9092 -30.9531 -30.9932 -31.0293 -31.0624 -31.0925 -31.1199 -31.1450 -31.1680 -31.1889 -31.2082 -31.2259 -31.2421 -31.2570 -31.2708 -31.2835 -31.2954 -31.3063 -31.3165 -31.3259 -31.3346 -31.3427 -31.3503 -31.3573 -31.3639 -31.3702 -31.3760 -31.3816 -31.3868 -31.3916 -31.3962 -31.4006
    11.700 -28.7847 -28.8018 -28.8203 -28.8411 -28.8644 -28.8909 -28.9210 -28.9554 -28.9943 -29.0394 -29.0900 -29.1479 -29.2130 -29.2859 -29.3660 -29.4536 -29.5478 -29.6471 -29.7501 -29.8556 -29.9621 -30.0675 -30.1707 -30.2705 -30.3652 -30.4545 -30.5379 -30.6149 -30.6858 -30.7503 -30.8092 -30.8627 -30.9110 -30.9550 -30.9951 -31.0312 -31.0643 -31.0944 -31.1219 -31.1469 -31.1700 -31.1909 -31.2102 -31.2279 -31.2441 -31.2590 -31.2728 -31.2855 -31.2974 -31.3083 -31.3184 -31.3279 -31.3366 -31.3447 -31.3523 -31.3593 -31.3659 -31.3722 -31.3780 -31.3836 -31.3888 -31.3936 -31.3982 -31.4026
    11.720 -28.7844 -28.8014 -28.8200 -28.8407 -28.8641 -28.8906 -28.9207 -28.9551 -28.9940 -29.0391 -29.0898 -29.1477 -29.2129 -29.2858 -29.3659 -29.4536 -29.5478 -29.6472 -29.7502 -29.8558 -29.9624 -30.0678 -30.1711 -30.2710 -30.3657 -30.4552 -30.5387 -30.6157 -30.6866 -30.7512 -30.8101 -30.8636 -30.9120 -30.9560 -30.9962 -31.0323 -31.0654 -31.0955 -31.1229 -31.1480 -31.1711 -31.1920 -31.2112 -31.2290 -31.2451 -31.2601 -31.2739 -31.2866 -31.2985 -31.3094 -31.3195 -31.3290 -31.3377 -31.3458 -31.3534 -31.3604 -31.3670 -31.3733 -31.3791 -31.3847 -31.3899 -31.3947 -31.3993 -31.4037
    11.740 -28.7838 -28.8009 -28.8194 -28.8402 -28.8636 -28.8901 -28.9202 -28.9546 -28.9935 -29.0386 -29.0893 -29.1473 -29.2125 -29.2854 -29.3656 -29.4533 -29.5475 -29.6469 -29.7500 -29.8556 -29.9623 -30.0678 -30.1712 -30.2710 -30.3659 -30.4554 -30.5389 -30.6160 -30.6870 -30.7516 -30.8105 -30.8641 -30.9125 -30.9565 -30.9966 -31.0328 -31.0658 -31.0960 -31.1235 -31.1485 -31.1715 -31.1925 -31.2117 -31.2295 -31.2457 -31.2606 -31.2744 -31.2871 -31.2990 -31.3099 -31.3201 -31.3294 -31.3382 -31.3463 -31.3539 -31.3609 -31.3675 -31.3738 -31.3796 -31.3852 -31.3904 -31.3952 -31.3998 -31.4042
    11.760 -28.7831 -28.8002 -28.8187 -28.8395 -28.8629 -28.8894 -28.9195 -28.9539 -28.9929 -29.0380 -29.0887 -29.1466 -29.2118 -29.2847 -29.3650 -29.4527 -29.5469 -29.6463 -29.7495 -29.8551 -29.9618 -30.0673 -30.1707 -30.2707 -30.3655 -30.4550 -30.5386 -30.6157 -30.6867 -30.7513 -30.8103 -30.8638 -30.9123 -30.9563 -30.9964 -31.0325 -31.0656 -31.0958 -31.1232 -31.1483 -31.1713 -31.1923 -31.2115 -31.2293 -31.2454 -31.2604 -31.2742 -31.2869 -31.2988 -31.3097 -31.3198 -31.3292 -31.3379 -31.3461 -31.3537 -31.3607 -31.3673 -31.3736 -31.3794 -31.3850 -31.3901 -31.3950 -31.3996 -31.4039
    11.780 -28.7822 -28.7993 -28.8178 -28.8386 -28.8620 -28.8885 -28.9187 -28.9530 -28.9920 -29.0371 -29.0878 -29.1457 -29.2109 -29.2839 -29.3641 -29.4518 -29.5460 -29.6455 -29.7486 -29.8542 -29.9609 -30.0664 -30.1698 -30.2698 -30.3646 -30.4541 -30.5377 -30.6148 -30.6858 -30.7504 -30.8094 -30.8629 -30.9113 -30.9553 -30.9955 -31.0316 -31.0647 -31.0948 -31.1223 -31.1474 -31.1704 -31.1914 -31.2106 -31.2284 -31.2445 -31.2595 -31.2733 -31.2860 -31.2979 -31.3088 -31.3189 -31.3283 -31.3370 -31.3451 -31.3527 -31.3598 -31.3664 -31.3727 -31.3785 -31.3841 -31.3892 -31.3941 -31.3987 -31.4030
    11.800 -28.7812 -28.7982 -28.8168 -28.8376 -28.8609 -28.8874 -28.9176 -28.9520 -28.9909 -29.0360 -29.0867 -29.1446 -29.2098 -29.2828 -29.3630 -29.4507 -29.5449 -29.6443 -29.7474 -29.8530 -29.9597 -30.0653 -30.1686 -30.2685 -30.3634 -30.4529 -30.5364 -30.6134 -30.6845 -30.7491 -30.8080 -30.8616 -30.9100 -30.9540 -30.9941 -31.0302 -31.0633 -31.0934 -31.1209 -31.1460 -31.1690 -31.1900 -31.2092 -31.2269 -31.2431 -31.2581 -31.2719 -31.2846 -31.2965 -31.3074 -31.3175 -31.3269 -31.3356 -31.3438 -31.3514 -31.3584 -31.3650 -31.3713 -31.3770 -31.3826 -31.3878 -31.3927 -31.3972 -31.4016
    11.820 -28.7801 -28.7971 -28.8156 -28.8364 -28.8598 -28.8863 -28.9164 -28.9508 -28.9897 -29.0348 -29.0855 -29.1434 -29.2086 -29.2816 -29.3617 -29.4494 -29.5436 -29.6430 -29.7461 -29.8517 -29.9583 -30.0638 -30.1671 -30.2670 -30.3618 -30.4513 -30.5348 -30.6118 -30.6828 -30.7474 -30.8063 -30.8598 -30.9082 -30.9522 -30.9923 -31.0285 -31.0615 -31.0916 -31.1191 -31.1442 -31.1672 -31.1882 -31.2074 -31.2251 -31.2413 -31.2563 -31.2701 -31.2828 -31.2947 -31.3056 -31.3157 -31.3251 -31.3338 -31.3420 -31.3495 -31.3566 -31.3632 -31.3695 -31.3752 -31.3809 -31.3860 -31.3908 -31.3954 -31.3998
    11.840 -28.7787 -28.7957 -28.8143 -28.8350 -28.8584 -28.8849 -28.9150 -28.9494 -28.9883 -29.0334 -29.0841 -29.1419 -29.2071 -29.2800 -29.3601 -29.4478 -29.5419 -29.6413 -29.7443 -29.8498 -29.9564 -30.0618 -30.1651 -30.2649 -30.3596 -30.4490 -30.5324 -30.6094 -30.6803 -30.7449 -30.8037 -30.8572 -30.9056 -30.9496 -30.9897 -31.0258 -31.0589 -31.0890 -31.1165 -31.1415 -31.1646 -31.1855 -31.2047 -31.2225 -31.2386 -31.2536 -31.2674 -31.2801 -31.2920 -31.3029 -31.3130 -31.3224 -31.3311 -31.3393 -31.3469 -31.3539 -31.3605 -31.3668 -31.3726 -31.3781 -31.3833 -31.3882 -31.3928 -31.3971
    11.860 -28.7772 -28.7942 -28.8128 -28.8335 -28.8569 -28.8833 -28.9135 -28.9478 -28.9867 -29.0318 -29.0824 -29.1403 -29.2054 -29.2783 -29.3584 -29.4460 -29.5401 -29.6394 -29.7423 -29.8478 -29.9543 -30.0596 -30.1628 -30.2624 -30.3571 -30.4464 -30.5297 -30.6066 -30.6775 -30.7420 -30.8008 -30.8543 -30.9026 -30.9466 -30.9867 -31.0228 -31.0558 -31.0859 -31.1134 -31.1385 -31.1615 -31.1824 -31.2016 -31.2194 -31.2356 -31.2505 -31.2643 -31.2770 -31.2889 -31.2998 -31.3099 -31.3194 -31.3281 -31.3362 -31.3438 -31.3508 -31.3574 -31.3637 -31.3695 -31.3751 -31.3803 -31.3851 -31.3897 -31.3941
    11.880 -28.7757 -28.7927 -28.8112 -28.8320 -28.8553 -28.8818 -28.9119 -28.9462 -28.9851 -29.0301 -29.0808 -29.1386 -29.2037 -29.2765 -29.3566 -29.4441 -29.5382 -29.6374 -29.7403 -29.8457 -29.9520 -30.0573 -30.1604 -30.2599 -30.3545 -30.4437 -30.5270 -30.6038 -30.6746 -30.7390 -30.7978 -30.8512 -30.8995 -30.9435 -30.9835 -31.0196 -31.0527 -31.0828 -31.1102 -31.1353 -31.1583 -31.1793 -31.1984 -31.2162 -31.2324 -31.2473 -31.2611 -31.2738 -31.2857 -31.2966 -31.3068 -31.3162 -31.3249 -31.3330 -31.3406 -31.3476 -31.3542 -31.3605 -31.3663 -31.3719 -31.3771 -31.3819 -31.3865 -31.3909
    11.900 -28.7742 -28.7912 -28.8097 -28.8305 -28.8538 -28.8803 -28.9104 -28.9447 -28.9835 -29.0286 -29.0792 -29.1370 -29.2020 -29.2749 -29.3548 -29.4424 -29.5364 -29.6355 -29.7383 -29.8436 -29.9499 -30.0551 -30.1581 -30.2575 -30.3520 -30.4411 -30.5243 -30.6011 -30.6718 -30.7362 -30.7949 -30.8483 -30.8966 -30.9405 -30.9805 -31.0166 -31.0497 -31.0797 -31.1072 -31.1322 -31.1552 -31.1762 -31.1954 -31.2131 -31.2293 -31.2443 -31.2581 -31.2708 -31.2827 -31.2935 -31.3037 -31.3131 -31.3218 -31.3299 -31.3375 -31.3445 -31.3511 -31.3575 -31.3632 -31.3688 -31.3740 -31.3788 -31.3834 -31.3878
    11.920 -28.7728 -28.7898 -28.8083 -28.8291 -28.8523 -28.8788 -28.9089 -28.9432 -28.9820 -29.0270 -29.0777 -29.1354 -29.2005 -29.2732 -29.3532 -29.4407 -29.5346 -29.6337 -29.7365 -29.8417 -29.9479 -30.0530 -30.1560 -30.2554 -30.3498 -30.4388 -30.5220 -30.5986 -30.6693 -30.7336 -30.7923 -30.8457 -30.8939 -30.9379 -30.9779 -31.0140 -31.0470 -31.0771 -31.1045 -31.1296 -31.1526 -31.1735 -31.1927 -31.2104 -31.2266 -31.2416 -31.2554 -31.2681 -31.2800 -31.2909 -31.3010 -31.3104 -31.3191 -31.3273 -31.3349 -31.3419 -31.3485 -31.3548 -31.3605 -31.3661 -31.3713 -31.3762 -31.3807 -31.3851
    11.940 -28.7717 -28.7887 -28.8072 -28.8279 -28.8512 -28.8777 -28.9078 -28.9420 -28.9809 -29.0259 -29.0765 -29.1342 -29.1992 -29.2720 -29.3519 -29.4394 -29.5333 -29.6323 -29.7350 -29.8402 -29.9464 -30.0515 -30.1543 -30.2536 -30.3480 -30.4370 -30.5201 -30.5967 -30.6674 -30.7316 -30.7903 -30.8436 -30.8919 -30.9358 -30.9758 -31.0118 -31.0448 -31.0749 -31.1024 -31.1274 -31.1505 -31.1714 -31.1906 -31.2083 -31.2245 -31.2395 -31.2533 -31.2659 -31.2778 -31.2887 -31.2989 -31.3083 -31.3170 -31.3251 -31.3327 -31.3397 -31.3463 -31.3526 -31.3584 -31.3640 -31.3692 -31.3740 -31.3786 -31.3830
    11.960 -28.7715 -28.7885 -28.8070 -28.8277 -28.8510 -28.8775 -28.9076 -28.9419 -28.9807 -29.0257 -29.0763 -29.1340 -29.1990 -29.2718 -29.3517 -29.4391 -29.5330 -29.6321 -29.7348 -29.8399 -29.9461 -30.0511 -30.1539 -30.2532 -30.3476 -30.4365 -30.5196 -30.5962 -30.6668 -30.7311 -30.7897 -30.8431 -30.8913 -30.9352 -30.9751 -31.0112 -31.0442 -31.0743 -31.1018 -31.1268 -31.1498 -31.1708 -31.1899 -31.2077 -31.2239 -31.2388 -31.2526 -31.2653 -31.2772 -31.2881 -31.2982 -31.3077 -31.3163 -31.3245 -31.3321 -31.3391 -31.3457 -31.3520 -31.3578 -31.3633 -31.3685 -31.3734 -31.3780 -31.3823
